1384897559295143943,https://twitter.com/SenWarren/status/1384897559295143943,SenWarren,"The Senate should have passed the George Floyd Justice in Policing Act 10 months ago. Every day that the @SenateGOP drag their feet, they fail their duty to help protect Black lives and end police brutality. No more excuses or political games. It’s time to give that bill a vote.",-0.4404
1386088700598173700,https://twitter.com/kc_loughlin/status/1386088700598173700,kc_loughlin,@SenWarren @SenateGOP Where were you on Tim Scott’s Bill?,0.0
1385767449035935745,https://twitter.com/Eddie57236964/status/1385767449035935745,Eddie57236964,@SenWarren @SenateGOP Glad you mentioned Black lives here.  Did you mention the five black children that were murdered by blacks?   I missed your outrage and support for the poor children.,-0.8074
1385606222007574534,https://twitter.com/jackell999/status/1385606222007574534,jackell999,"@SenWarren @SenateGOP Your the failure, why I can't get the same security and safety you do.. ????? crickets Liz... crickets....",0.4329
1385569731365810186,https://twitter.com/Axel87524007/status/1385569731365810186,Axel87524007,@SenWarren @SenateGOP Senators who make heroes out of criminals should be fired and they are the disgust of the nation and true justice ... piglets pigs ... https://t.co/v4N0aUW0z2,-0.4019
1385568556381708295,https://twitter.com/tboy0507_terry/status/1385568556381708295,tboy0507_terry,@SenWarren @SenateGOP stop committing crimes .. and you wouldn't need the police...,-0.2263
1385406174145744897,https://twitter.com/JULIODELOSREYE8/status/1385406174145744897,JULIODELOSREYE8,@SenWarren @SenateGOP STOP SUBSIDIZING BIG OIL COMPANIES.,-0.4466
1385401587355451392,https://twitter.com/ReparationsOver/status/1385401587355451392,ReparationsOver,@SenWarren @fuklikeme @SenateGOP Reparations over everything for the American 🇺🇸 negros,0.0
1385356199697293312,https://twitter.com/Ouattar75700050/status/1385356199697293312,Ouattar75700050,@SenWarren @Mycrazy64212091 @SenateGOP Bien,0.0
1385304003358171146,https://twitter.com/Beals1Beals/status/1385304003358171146,Beals1Beals,@SenWarren @SenateGOP You are a whiny disgusting piece of crap,-0.7184
1384899600159543299,https://twitter.com/GovernorParty/status/1384899600159543299,GovernorParty,@GOTO_Foto @SenWarren @SenateGOP Apparently not. That's why he got convicted,0.0
1385268497408831501,https://twitter.com/GOTO_Foto/status/1385268497408831501,GOTO_Foto,"@Rick56430143 @SenWarren @SenateGOP He got convicted (of the 2 murder charges, anyway) because the jury feared for their own lives, and for those in the cities which would be destroyed, if they didn't willfully ignore ""beyond reasonable doubt"", and because of 'race charges' which existed SOLELY in public opinion.",-0.9402
1385255915146915842,https://twitter.com/EMacieiski/status/1385255915146915842,EMacieiski,@SenWarren @SenateGOP #MSC,0.0
1385238614762741765,https://twitter.com/JackZukas/status/1385238614762741765,JackZukas,@SenWarren @SenateGOP you could have accomplished your goal almost a year ago by supporting Tim Scott's bill #liar #partisan,0.3612
1385236389961293824,https://twitter.com/SteveWi94168509/status/1385236389961293824,SteveWi94168509,@SenWarren @SenateGOP This tweet is a political game!,0.0
1384899633395208196,https://twitter.com/JaniceCorrado/status/1384899633395208196,JaniceCorrado,"@SenWarren @SenateGOP Exactly. Each and every day we are seeing more people of color, more children of color, die at the hands of those sworn to protect and defend us all. Let’s have some action instead of words. It’s way past time.",-0.3182
1385234256402735110,https://twitter.com/Twattertwip/status/1385234256402735110,Twattertwip,@JcReading @SenWarren @SenateGOP There's really more to the story of America than racism Janice and you'd know that if read more facts and watched less CNN and other race baiting money grabbing liberals tricking you into thinking America isn't the most equitable country in world history.,-0.6124
