1374862785528672258,https://twitter.com/BOOM_Basil/status/1374862785528672258,BOOM_Basil,"@GuyFawk97359635 @nhs_groverhaus @darrenpjones @ASPolice Well they can't, we have rights, the right to peacefully protest is protected under the European convention of human rights, you're opinion simply isn't factual",0.7506
1374988097369300993,https://twitter.com/GuyFawk97359635/status/1374988097369300993,GuyFawk97359635,"@BOOM_Basil @nhs_groverhaus @darrenpjones @ASPolice Factually you are correct, but the term ‘emergency powers’ come into play during times of a national emergency, this then gives the Government and the police discretion on how to respond to protests.  Thanks for your time.",0.296
1374854449785622531,https://twitter.com/GuyFawk97359635/status/1374854449785622531,GuyFawk97359635,"@BOOM_Basil @nhs_groverhaus @darrenpjones @ASPolice Well they can, they have laws, and more than that, people should be keen to save lives and protect the NHS, the pandemic isn’t over.  As per normal, if you don’t like it, cast a vote, not smash things up because your told you can’t do something like a petulant child.",0.9246
1373786618608418818,https://twitter.com/BOOM_Basil/status/1373786618608418818,BOOM_Basil,"@GuyFawk97359635 @nhs_groverhaus @darrenpjones @ASPolice no country is allowed to say ""well you can't protest now try later"", I don't care if we're in a pandemic, basic human rights aren't just something you can turn on or off",-0.2472
1373748435065659399,https://twitter.com/unionlib/status/1373748435065659399,unionlib,@darrenpjones No one should need to campaign for the right to peacefully protest. That's the point.,0.0516
1374853618092871682,https://twitter.com/lostveteran/status/1374853618092871682,lostveteran,@unionlib @darrenpjones God typical Tory ....er oh no?,0.2732
1373733737620508675,https://twitter.com/darrenpjones/status/1373733737620508675,darrenpjones,The scenes in Bristol this evening are completely unacceptable. You don’t campaign for the right to peaceful protest by setting police vans on fire or graffitiing buildings. @ASPolice were on duty today to facilitate a peaceful protest not to deal with criminal behaviour. https://t.co/FKkGvQ9NkV,-0.6901
1374644911358799874,https://twitter.com/HahaHwp/status/1374644911358799874,HahaHwp,@darrenpjones @ASPolice It's not just the right to protest . What about strike action. Etc  let's not keep referring this bill  to 'protests'  it's a lot more than that.,-0.5267
1374064563491069952,https://twitter.com/sandra_sanlawro/status/1374064563491069952,sandra_sanlawro,@darrenpjones @ASPolice https://t.co/RnSjCX1bw8,0.0
1373960022284242944,https://twitter.com/SilkCutBlue/status/1373960022284242944,SilkCutBlue,@KotcherVera @b11ckchps @darrenpjones @ASPolice Remainiac Bot muted. Intellectual snobbery expressed gave game away before 0 followers.,0.0772
1374063628391956483,https://twitter.com/KotcherVera/status/1374063628391956483,KotcherVera,"@SilkCutBlue @b11ckchps @darrenpjones @ASPolice I've only just created my account and I'm not a celebrity, why would I have followers?\nYour reaction to block out someone that doesn't agree with you says way more than anything in my comments.\nYou're creating an echo chamber for yourself. You won't read this it's for the record.",-0.2047
1373746592038141967,https://twitter.com/jonatkinson11/status/1373746592038141967,jonatkinson11,"@JohnDee18870943 @darrenpjones @ASPolice The bill, if it becomes an act, will cause more violence because it suppresses peaceful protest. How hard can it be to understand the inevitability of that?",-0.5563
1374048526464905218,https://twitter.com/JohnDee18870943/status/1374048526464905218,JohnDee18870943,@jonatkinson11 @darrenpjones @ASPolice It will enable tougher sentences on thugs who turn protests into riots.\n\nI imagine it has the overwhelming support of the people,0.4019
1374048432172699651,https://twitter.com/neil_andy/status/1374048432172699651,neil_andy,"@darrenpjones @ASPolice Who benefits? Laughing my socks off, all the jump on band wagon mob, never look further than they are told by a government.",0.7003
1374033829992804358,https://twitter.com/kennethcurrie/status/1374033829992804358,kennethcurrie,@darrenpjones @ASPolice Another useless waste of space,-0.6808
1373743468921651205,https://twitter.com/andyinflorida/status/1373743468921651205,andyinflorida,@darrenpjones @ASPolice I think we can now all see that we needed the new bill. Thank god the government got it through.,0.5574
1374032816867061760,https://twitter.com/Albert_Jazeera/status/1374032816867061760,Albert_Jazeera,@andyinflorida @darrenpjones @ASPolice Forget the protest part of it. People can protest regardless of being allowed to. It’s the nazi like attack on gypsy/traveller/nomadic people. The cops and the state deserve all the fire they get. Filth.,-0.7845
1374031953427582979,https://twitter.com/Albert_Jazeera/status/1374031953427582979,Albert_Jazeera,@darrenpjones @ASPolice Beautiful scenes from Bristol yesterday!,0.636
1374026265469063168,https://twitter.com/laotianrockrat/status/1374026265469063168,laotianrockrat,"@darrenpjones @ASPolice Bristol is a nice city, what did they do to deserve a set of such wretched MPs?",0.4215
1374021693425999874,https://twitter.com/DarrenParlett/status/1374021693425999874,DarrenParlett,"@darrenpjones @ASPolice Aye, what people should do instead is vote for Labour MPs to sit in their ivory towers, clutching at pearls and abstaining on every bit of legislation the gov brings forward because the LOTO, former DPP and head of CPS thinks it will make him appeal to Tory voters.",0.0
1374015015821393927,https://twitter.com/slimslimwino/status/1374015015821393927,slimslimwino,@Stufuller1 @darrenpjones @ASPolice @NadiaWhittomeMP @daily_politics Excellent whataboutery. Curiously ignoring the fact that you have reached “ legal” conclusions based upon edited tv footage. But you crack on with your centrist agenda.😂,0.6757
1374016746047348737,https://twitter.com/Stufuller1/status/1374016746047348737,Stufuller1,@slimslimwino @darrenpjones @ASPolice @NadiaWhittomeMP @daily_politics No theoretical justification for setting vehicles on fire then? Or are you suggesting that they weren’t on fire or that the police torched them? Sometimes it’s as if the left doesn’t actually want to be electable.,-0.7236
1374014404090605574,https://twitter.com/Stufuller1/status/1374014404090605574,Stufuller1,"@slimslimwino @darrenpjones @ASPolice @NadiaWhittomeMP @daily_politics I have no agenda (other than wanting the Labour Party to be electable in a system that’s heavily loaded against it) but I struggle to identify even a theoretical jusitifcation for setting fire to vehicles; if you can think of one, please share.",-0.0129
1373989419154350081,https://twitter.com/slimslimwino/status/1373989419154350081,slimslimwino,@Stufuller1 @darrenpjones @ASPolice @NadiaWhittomeMP @daily_politics She stated she wanted to wait for the results of an inquiry. That didn’t suit the Daily politics agenda or yours.,0.0
1373986756798914560,https://twitter.com/JamieJaySee/status/1373986756798914560,JamieJaySee,"@Sgt__Detritus @MarxmanHart @darrenpjones @ASPolice Love to lump the police in as emergency workers alongside, presumably, firefighters and paramedics. Turning up hours later if at all to give you a crime number and never be heard from again",-0.1531
1374013255350386688,https://twitter.com/Sgt__Detritus/status/1374013255350386688,Sgt__Detritus,"@JamieJaySee @MarxmanHart @darrenpjones @ASPolice Just a boring old fact that the police are emergency workers, sunshine",-0.1779
1374000275699154947,https://twitter.com/teresadg0/status/1374000275699154947,teresadg0,@darrenpjones @ASPolice Your own MPs encouraged it.  It’s why you are unelectable.,0.3612
1373996955492352011,https://twitter.com/mattmacedonia/status/1373996955492352011,mattmacedonia,@darrenpjones @ASPolice creep,0.0
1373978715005317124,https://twitter.com/Stufuller1/status/1373978715005317124,Stufuller1,"@darrenpjones @ASPolice Any idea why @NadiaWhittomeMP felt unable to say this on @daily_politics ? The bill has some terrible, fascist-lite provisions but that doesn’t justify attacking police officers or setting fire to vehicles.  Such behaviour is plain wrong AND plays straight into Patel’s hands.",-0.8573
1373989865185017862,https://twitter.com/slimslimwino/status/1373989865185017862,slimslimwino,@Stufuller1 @darrenpjones @ASPolice @NadiaWhittomeMP @daily_politics As a lawyer you base your conclusions based on tv reports? You obviously have not looked at Orgreave.,0.0
