1318984817141288960,https://twitter.com/jaywonder730/status/1318984817141288960,jaywonder730,@onikasclips @desircll @h00chiemamma This is why men have such high suicide https://t.co/fTOP52jcHp one cares about us,-0.3612
1318984663835332612,https://twitter.com/jaywonder730/status/1318984663835332612,jaywonder730,@cyb3rfaery @h00chiemamma @onikasclips No you are. Self hating,-0.6705
1318984392828686336,https://twitter.com/jaywonder730/status/1318984392828686336,jaywonder730,@onikasclips @cyb3rfaery @h00chiemamma My melanin is alwyas there and I’m proud,0.4767
1318984467160104961,https://twitter.com/jaywonder730/status/1318984467160104961,jaywonder730,@desircll @onikasclips @h00chiemamma What is the point?,0.0
1318983831286915072,https://twitter.com/onikasclips/status/1318983831286915072,onikasclips,@cyb3rfaery @lightkinmanson @h00chiemamma Imagine having to wait till summer for your peak in melanin wow they have it rough,0.5859
1318984066885165061,https://twitter.com/jaywonder730/status/1318984066885165061,jaywonder730,@desircll @onikasclips @h00chiemamma Can I just be happy ?,0.5719
1318984331461857282,https://twitter.com/jaywonder730/status/1318984331461857282,jaywonder730,@cyb3rfaery @onikasclips @h00chiemamma When did I make everything about me? You literally made fun of my melanin,0.5106
1318984099961470977,https://twitter.com/onikasclips/status/1318984099961470977,onikasclips,@lightkinmanson @cyb3rfaery @h00chiemamma Y’all have to dig up stories to find something for us to sympathize with you. “Omg look at us we struggle too” boy stfu y’all know damn well,-0.4404
1318984209277571077,https://twitter.com/jaywonder730/status/1318984209277571077,jaywonder730,@onikasclips @cyb3rfaery @h00chiemamma KNOW WHAT. DO NOT DENY STRUGGLES,0.6406
1318984116763766786,https://twitter.com/jaywonder730/status/1318984116763766786,jaywonder730,@cyb3rfaery @h00chiemamma @onikasclips No u,-0.296
1318983697731899395,https://twitter.com/jaywonder730/status/1318983697731899395,jaywonder730,@cyb3rfaery @onikasclips @h00chiemamma So no lightskin has ever been killed my a white surpremist? You are denying history and directly helping the white man. You are self hating,-0.8972
1318983791143256064,https://twitter.com/bigb0obz/status/1318983791143256064,bigb0obz,@lightkinmanson @cyb3rfaery @onikasclips You are crazy man,-0.34
1318983126589255680,https://twitter.com/onikasclips/status/1318983126589255680,onikasclips,@lightkinmanson @cyb3rfaery @h00chiemamma Your melanin running on E let’s not start,0.0
1318983776312135683,https://twitter.com/jaywonder730/status/1318983776312135683,jaywonder730,@onikasclips @cyb3rfaery @h00chiemamma This is colorism in its final form,0.0
1318983482064908298,https://twitter.com/jaywonder730/status/1318983482064908298,jaywonder730,@cyb3rfaery @onikasclips @h00chiemamma Nothing is funny.,-0.3412
1318982150524444672,https://twitter.com/jaywonder730/status/1318982150524444672,jaywonder730,@onikasclips @cyb3rfaery @h00chiemamma No it’s not..,-0.296
1318982764214046720,https://twitter.com/onikasclips/status/1318982764214046720,onikasclips,@lightkinmanson @cyb3rfaery @h00chiemamma You’re not half colonizer?? aight...,0.0
1318982713936928769,https://twitter.com/jaywonder730/status/1318982713936928769,jaywonder730,@desircll @onikasclips @h00chiemamma If you said you are proud you are not mixed no one would be mad,0.1994
1318982630658945024,https://twitter.com/jaywonder730/status/1318982630658945024,jaywonder730,@HuddieOlive @onikasclips @h00chiemamma Stop what?,-0.296
1318982078717960196,https://twitter.com/onikasclips/status/1318982078717960196,onikasclips,@lightkinmanson @cyb3rfaery @h00chiemamma Okay but it’s true so...,0.631
1318981995079270400,https://twitter.com/jaywonder730/status/1318981995079270400,jaywonder730,@cyb3rfaery @onikasclips @h00chiemamma Stand up for my kind. Light skins get bullied all the time and no one bats an eye. And by calling people half colonizer you are part of the problem,-0.6808
1318981443247345665,https://twitter.com/onikasclips/status/1318981443247345665,onikasclips,@lightkinmanson @h00chiemamma You literally said being mixed&gt;&gt; so wtf you call that ?,-0.7065
1318981731077230593,https://twitter.com/jaywonder730/status/1318981731077230593,jaywonder730,@onikasclips @h00chiemamma People can say being black&gt;&gt; and no one has a problem,-0.5994
1318981673220964358,https://twitter.com/jaywonder730/status/1318981673220964358,jaywonder730,@desircll @onikasclips @h00chiemamma I’m not being colorist. I’m being bullied for being proud of my skin,-0.25
1318981127634325505,https://twitter.com/jaywonder730/status/1318981127634325505,jaywonder730,@onikasclips @h00chiemamma I don’t act like I’m better I just want to be able to have pride and be treated equal,0.7964
1318981406966620161,https://twitter.com/jaywonder730/status/1318981406966620161,jaywonder730,@lol__joy @h00chiemamma @onikasclips Bc it was wrong,-0.4767
1318981196936871937,https://twitter.com/jaywonder730/status/1318981196936871937,jaywonder730,@lol__joy @onikasclips @h00chiemamma You’re probably not even Christain,0.0
1318980979185324039,https://twitter.com/onikasclips/status/1318980979185324039,onikasclips,@lightkinmanson @h00chiemamma LMAOO. Still not the definition. Someone getting hate isn’t colourism so I still don’t know how you drew that conclusion. And idk how you getting hate for being lightskin makes the people darkskin.... we just don’t like you mixies who act better than fully black ppl. Hang it up,-0.5267
1318980481212436481,https://twitter.com/jaywonder730/status/1318980481212436481,jaywonder730,@onikasclips @h00chiemamma Ok but darkskins hating me because I’m lightskin is honestly worse,-0.6124
1318980491001868293,https://twitter.com/onikasclips/status/1318980491001868293,onikasclips,@h00chiemamma @lightkinmanson Mixies get on this app and wanna be bullied so bad https://t.co/bQBaZ3eExc,-0.8622
1318980237686984707,https://twitter.com/bigb0obz/status/1318980237686984707,bigb0obz,@lightkinmanson @onikasclips WE JUST TOLD U stop being slow,-0.296
1318980254170517504,https://twitter.com/onikasclips/status/1318980254170517504,onikasclips,@lightkinmanson @h00chiemamma Colourism is a word use when someone of a darker complexion isn’t faced with favouritism or perks that someone with a lighter complexion has. Mostly seen in black communities but also present in Asian communities as well. As a lightskin you can experience colourism. Cut it out.,0.0
1318980367718678528,https://twitter.com/jaywonder730/status/1318980367718678528,jaywonder730,@h00chiemamma @onikasclips I’m not being slow,0.0
1318979767530606592,https://twitter.com/jaywonder730/status/1318979767530606592,jaywonder730,@onikasclips @h00chiemamma Ok what is the definition?,0.296
1318979358355300353,https://twitter.com/onikasclips/status/1318979358355300353,onikasclips,@lightkinmanson @h00chiemamma Y’all throw that word around not knowing the definition...how sad,-0.4767
1318972516929622016,https://twitter.com/jaywonder730/status/1318972516929622016,jaywonder730,@h00chiemamma Shut your colorist ass up,-0.5423
1318973816207441922,https://twitter.com/jaywonder730/status/1318973816207441922,jaywonder730,@lol__joy @h00chiemamma Yes it is,0.4019
1318974018045857793,https://twitter.com/bigb0obz/status/1318974018045857793,bigb0obz,@lightkinmanson @lol__joy lol ur dumb,-0.128
1318971648079441922,https://twitter.com/bigb0obz/status/1318971648079441922,bigb0obz,You be enjoying your day and then her comes a bi racial https://t.co/k3MG7KSFis,0.5267
1318971784503447553,https://twitter.com/bigb0obz/status/1318971784503447553,bigb0obz,HERE* fml,0.0
