1376215627665448961,https://twitter.com/pannlewis44/status/1376215627665448961,pannlewis44,@rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 @DWapenveld  I wander how many Black People were whipped there for trying to learn how to read. I bet the master feared they would want to vote one day. https://t.co/lFsUan2beE,-0.4404
1376358828124606467,https://twitter.com/pannlewis44/status/1376358828124606467,pannlewis44,"@rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 @DWapenveld I’m surprised they don’t stick with trump’s new system. If they say you lost, beat them until they say you won. 🤷🏽‍♀️ https://t.co/JMoF0pDPwe",0.5106
1376335433249009664,https://twitter.com/DWapenveld/status/1376335433249009664,DWapenveld,@pannlewis44 @rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 https://t.co/sRMw01Sxuj,0.0
1376338813690245121,https://twitter.com/Oldbutcares/status/1376338813690245121,Oldbutcares,@DWapenveld @Ireland0828 @pannlewis44 @rick00979 @LesaPamplin @docrocktex26 @Hopey_70 PRETTY MUCH A SLAP IN THE FACE!!!,0.7988
1376337179467743233,https://twitter.com/Go_NYC1/status/1376337179467743233,Go_NYC1,@DWapenveld @Ireland0828 @pannlewis44 @rick00979 @LesaPamplin @docrocktex26 @Hopey_70 #Truth,0.3182
1376219904274264073,https://twitter.com/pannlewis44/status/1376219904274264073,pannlewis44,@DWapenveld @rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 I heard some of these big companies already bottle water and could use some Great PR. 🤔 https://t.co/72WTdlWotz,0.6249
1376307720517738498,https://twitter.com/pannlewis44/status/1376307720517738498,pannlewis44,@DWapenveld @rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 @CocaCola,0.0
1376216490710552581,https://twitter.com/pannlewis44/status/1376216490710552581,pannlewis44,@rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 @DWapenveld @KelliSmith15 @Robin_Volpi @birdieglad @veterans_i @DaOGTriple @DLTrunnell,0.0
1376239749879447554,https://twitter.com/birdieglad/status/1376239749879447554,birdieglad,@pannlewis44 @rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 @DWapenveld @KelliSmith15 @Robin_Volpi @veterans_i @DaOGTriple @DLTrunnell Terrible 😞,-0.7351
1376217381899489286,https://twitter.com/DWapenveld/status/1376217381899489286,DWapenveld,@pannlewis44 @rick00979 @Ireland0828 @LesaPamplin @docrocktex26 @Hopey_70 https://t.co/BboZvdtMDh,0.0
1376212170367758340,https://twitter.com/rick00979/status/1376212170367758340,rick00979,Our View: Marching backward into history https://t.co/695YQlJb2o,0.0
