source,target
663563787857973250,663562755413311488
663563947178655745,663563787857973250
663562755413311488,663562501674676224
663561715636944896,663561613446938624
663560246049284096,663559781676949504
663559438020792320,663558894803898368
663557491427426304,663548940353208320
663557951207178240,663557491427426304
