1385709805881409543,https://twitter.com/ItsAAndersen/status/1385709805881409543,ItsAAndersen,"@RdotSpoon @afrobella That’s what makes me mad. Watching them debate how terrible it is to tattoo black skin, right in front of the Black client. 😡",-0.743
1385713936054595592,https://twitter.com/afrobella/status/1385713936054595592,afrobella,@ItsAAndersen @RdotSpoon exactly. Incredibly rude,-0.5095
1385698816330899460,https://twitter.com/RdotSpoon/status/1385698816330899460,RdotSpoon,"@afrobella i skipped to season 8 and 11 and they are so fucked up to the Black canvases, in front of them. its wild.",-0.7661
1385699228979138561,https://twitter.com/RdotSpoon/status/1385699228979138561,RdotSpoon,@JodieSlaughter Nikki's a racist full stop. the way she goes after Bone Face is obvious.,-0.7351
1385707665221894146,https://twitter.com/JodieSlaughter/status/1385707665221894146,JodieSlaughter,"@RdotSpoon She went after him SO hard, it was gross.",-0.708
1385700014421331984,https://twitter.com/quacking_aspen/status/1385700014421331984,quacking_aspen,"@RdotSpoon @miggytheo I watched the whole show because I started hyperfixating on it and couldn’t stop myself, even though it was racist (and sexist) as FUCK and such competitive shows give me really bad secondhand embarrassment 😅",-0.9348
1385700348900298752,https://twitter.com/quacking_aspen/status/1385700348900298752,quacking_aspen,"@RdotSpoon @miggytheo WAIT i mean, I didn’t watch the whole thing, I watched all of both seasons that are on Netflix",0.0
1385695978754215937,https://twitter.com/RdotSpoon/status/1385695978754215937,RdotSpoon,I don't know I'd forgotten how racist Ink Master is but eeeeyikes. I wish black people would stop volunteering to be human canvases on this show.,-0.1071
1385699884095913988,https://twitter.com/normajeanesays/status/1385699884095913988,normajeanesays,@RdotSpoon My sister and I were watching this a lot and she had to take a hard stop with all the racism and misogyny and can’t say I blame her! 😔,-0.8439
1385699238210940929,https://twitter.com/afrobella/status/1385699238210940929,afrobella,"@RdotSpoon yep, they get upset if they have a Black canvas and it's upsetting every time.",-0.5423
1385699046921232385,https://twitter.com/JodieSlaughter/status/1385699046921232385,JodieSlaughter,@RdotSpoon Tell me why I'm watching S8 for the first time and JUST saw this ep and was so disgusted like...,-0.3793
1385696308367818753,https://twitter.com/RdotSpoon/status/1385696308367818753,RdotSpoon,Nikki Simpson saying on camera how shitty a tattoo is gonna be just cause the human canvas is Black is just... https://t.co/tPSjQUhoz9,-0.5574
1385698252956254214,https://twitter.com/afrobella/status/1385698252956254214,afrobella,@RdotSpoon I had to quit watching that show. Super racist in all kinds of ways. I got so mad and never turned back at the end of Season 2 when that guy tattooed that volunteer's whole back with something she would never want,-0.6639
