1396343619716452353,https://twitter.com/Dennysiregar7/status/1396343619716452353,Dennysiregar7,"Mbak Puan, hati2 lho... Entar kader terbaiknya dilamar partai lain karena sangat potensial..\n\nMaaf, sekadar mengingatkan 🙏🙏\n\nhttps://t.co/dQ19ZEtYVO",0.0
1407749201971204099,https://twitter.com/AgusRia72116931/status/1407749201971204099,AgusRia72116931,"@Dennysiregar7 @RizkiR4madani Kalo PDI tidak pilih kader terbaik, ayo relawan pak GP bersatu bikin tanda tangan lebih dari100jt orang!",0.0
1377618108190441483,https://twitter.com/GemparAzha/status/1377618108190441483,GemparAzha,@Dennysiregar7 @ganjarpranowo Wwkkk.Bgmn ceritanya Ganjar koq jd Presiden.Lha wong aq yg orang Semarang aja nggak tau Prestasinya apa koq ? Hsl pnjualan Saham tol Smrng Solo sejmlh 25% dulu yg katanya dikelola Pt. SPJT BUMD Pmprov Jateng menghasilkan manfaat bagi msyrkt Jateng nggak?\n\n https://t.co/aidzsD0BfA,0.0
1396797006912188424,https://twitter.com/Xtors1611/status/1396797006912188424,Xtors1611,"@kasito17 @WARKOPMOVEON @GemparAzha @Dennysiregar7 @puanmaharaniri @PDI_Perjuangan Bukan sebagai gubernur nya dia saya kritik, tetapi sebagai kader partai PDIP nya, dalam kontesk isu pilpres 2024.\nOrang jangan lupa dengan manis nya kursi empuk gubernur 2 periode. Dengan dalil tinggi popularitas kayaknya mau mbalelo.",0.0
1404838522880552962,https://twitter.com/GemparAzha/status/1404838522880552962,GemparAzha,@Xtors1611 @kasito17 @WARKOPMOVEON @Dennysiregar7 @puanmaharaniri @PDI_Perjuangan https://t.co/AsfBLVhh7b,0.0
1402467528517980160,https://twitter.com/SnackZn/status/1402467528517980160,SnackZn,@Dennysiregar7 Trah bunkarno kalo dari permpuan kebanyakan suka g jadi..,0.0
1401905514586394629,https://twitter.com/4Junction/status/1401905514586394629,4Junction,@Dennysiregar7 https://t.co/jcIHB99Byr,0.0
1401497257959067653,https://twitter.com/Gonggo45668754/status/1401497257959067653,Gonggo45668754,@Dennysiregar7 @Shinobi885 Mba puan mau jd apa lg? sdh top karier bagitu jgn sampai krn ambisi Partai jd kempes lo mba pemilih luar jw maryoritas figur lo bkn partai,0.5267
1399688920904790018,https://twitter.com/betokawtulen/status/1399688920904790018,betokawtulen,"Aye kaget bener dpt foto deklarasi Ganjar1st. Lha nyang jadi jubirnye kok penepu?\n\nNgakunye namanye MasDjo. Dulu pake name JoPray. Name aslinye Jauhari.\n\nKetahuan maling duit kampanye Jokowi miliaran. Doi dipecat dari PDIP. Trus buron, eee die nongol.\n\n#GanjarPengkhianatPDIP https://t.co/E7VUwxIAgb",-0.5994
1396360991592509442,https://twitter.com/hudattamini/status/1396360991592509442,hudattamini,@Dennysiregar7 Kesalahan Fatal PDIP jika Ganjar tdk dicapreskan 2024 ..... Saya yakin PDIP akan membayar mahal bila tdk mencapreskan Ganjar di 2024 ....... PDIP aka ditenggelamkan oleh pendukungnya ....😂😂😂 PDIP jangan bikin blunder Fatal @ganjarpranowo,0.1779
1399767156716281860,https://twitter.com/betokawtulen/status/1399767156716281860,betokawtulen,@hudattamini @Dennysiregar7 @ganjarpranowo https://t.co/aeV3eEL1XV,0.0
1396430313081823233,https://twitter.com/Herry98669418/status/1396430313081823233,Herry98669418,"@Dennysiregar7 Sampai sa'at ini menurut pribadiku Lo, tetap @ganjarpranowo yg terbaik.",0.0
1399767091641667587,https://twitter.com/betokawtulen/status/1399767091641667587,betokawtulen,@Herry98669418 @Dennysiregar7 @ganjarpranowo https://t.co/aeV3eEL1XV,0.0
