1399406327969943555,https://twitter.com/lucyhwamg/status/1399406327969943555,lucyhwamg,"@kwonhoush ..... Serem ih memenya, kamu jangan aneh aneh?!?",0.0
1399408129771671553,https://twitter.com/kwonhoush/status/1399408129771671553,kwonhoush,@lucyhwamg Wkwkwkwk kirain malah cute,0.4588
1399403229067153411,https://twitter.com/kwonhoush/status/1399403229067153411,kwonhoush,@lucyhwamg https://t.co/V3t84BVaSK,0.0
1399402850829037573,https://twitter.com/lucyhwamg/status/1399402850829037573,lucyhwamg,"@kwonhoush Nggak boleh, enak aja! 😠",-0.5562
1398635167841804290,https://twitter.com/kwonhoush/status/1398635167841804290,kwonhoush,@lucyhwamg Coba mana sini dadanya diperiksa,0.0
1398277076868685827,https://twitter.com/lucyhwamg/status/1398277076868685827,lucyhwamg,@kwonhoush Nggak tau :(,-0.4404
1397427278653497347,https://twitter.com/kwonhoush/status/1397427278653497347,kwonhoush,@lucyhwamg Trus deg degan knp?,0.0
1397422307618955267,https://twitter.com/lucyhwamg/status/1397422307618955267,lucyhwamg,@kwonhoush Nggak takut kan kamu bukan hantuu,0.0
1397299070041944064,https://twitter.com/kwonhoush/status/1397299070041944064,kwonhoush,@lucyhwamg Takut?,0.0
1397218858289795082,https://twitter.com/lucyhwamg/status/1397218858289795082,lucyhwamg,@kwonhoush Kok aku malah deg degan..,0.0
1394347057884848130,https://twitter.com/kwonhoush/status/1394347057884848130,kwonhoush,@lucyhwamg Iya sayang aku pasti tanggung jawab.,0.0
1394345742467145729,https://twitter.com/lucyhwamg/status/1394345742467145729,lucyhwamg,@kwonhoush ㅋㅋㅋㅋ jangan sering sering nanti kepalaku meledak kamu tanggung jawab ya??,0.0
1394345096892489742,https://twitter.com/kwonhoush/status/1394345096892489742,kwonhoush,@lucyhwamg ㅋㅋㅋ /run away fr you/ cocok ga mamang villa jd romantis?,0.0
1394344652967346179,https://twitter.com/lucyhwamg/status/1394344652967346179,lucyhwamg,@kwonhoush 아ㅏㅏㅏ 멈춰 *cover your eyes with my hands*,0.0
1394342736166219779,https://twitter.com/kwonhoush/status/1394342736166219779,kwonhoush,@lucyhwamg You got your big smile on your face there shining brightly.,0.6124
1394341904691564546,https://twitter.com/lucyhwamg/status/1394341904691564546,lucyhwamg,@kwonhoush 야 하지마 ㅋㅋㅋㅋㅋ 나는 부끄러워,0.0
1394341191211118596,https://twitter.com/kwonhoush/status/1394341191211118596,kwonhoush,@lucyhwamg But you love it anw,0.7783
1394340246427295745,https://twitter.com/lucyhwamg/status/1394340246427295745,lucyhwamg,"@kwonhoush You are driving me crazy, really...",-0.34
1394339511459483657,https://twitter.com/kwonhoush/status/1394339511459483657,kwonhoush,@lucyhwamg Wkwkwkwkwkw Ur reaction in every dirty talk i made is hilarious baby-ya,-0.0516
1394339245783797761,https://twitter.com/lucyhwamg/status/1394339245783797761,lucyhwamg,@kwonhoush Mmm.... *eyes shaking as cheeks getting red*,-0.1779
1394336694367707142,https://twitter.com/kwonhoush/status/1394336694367707142,kwonhoush,@lucyhwamg Would you like to sit on my ****? Ill move dont worry,0.2746
1394336436984246272,https://twitter.com/lucyhwamg/status/1394336436984246272,lucyhwamg,@kwonhoush I-.............,0.0
1394334113985818628,https://twitter.com/kwonhoush/status/1394334113985818628,kwonhoush,@lucyhwamg But i am sexy. https://t.co/1oPgTumWJi,0.6808
1394331653867147266,https://twitter.com/lucyhwamg/status/1394331653867147266,lucyhwamg,@kwonhoush 이게 뭐야ㅏㅏㅏ ㅋㅋㅋㅋㅋㅋ https://t.co/hMFoFqnNtE,0.0
1394331276476223490,https://twitter.com/kwonhoush/status/1394331276476223490,kwonhoush,@lucyhwamg ㅋㅋㅋㅋㅋㅋㅋㅋ 뭐야. 나도 호랑해 https://t.co/vJGQkMiA9g,0.0
1394327313685258247,https://twitter.com/lucyhwamg/status/1394327313685258247,lucyhwamg,@kwonhoush Jiranghae ❤️ ㅋㅋㅋㅋㅋㅋㅋ https://t.co/htNA0VRt2u,0.0
1394325959038312458,https://twitter.com/kwonhoush/status/1394325959038312458,kwonhoush,@lucyhwamg 💖💝💞💘💗💕💗💓 https://t.co/tN2vQ8dqkn,0.9894
