source,target
1386307355713880069,1386307353851555840
1386307357572059136,1386307355713880069
1386307353851555840,1386307351477723136
1386307351477723136,1386307349665751043
1386307349665751043,1386307348067766273
1386307348067766273,1386307346125791232
1386307346125791232,1386307344175300608
