source,target
1396981697888018437,1396956169252519938
1396970077531131904,1396956169252519938
1396963905000312833,1396963715514355715
1396964586469969922,1396963905000312833
1396963715514355715,1396963260520407041
1396963260520407041,1396959925276905485
1396959925276905485,1396959465824526339
1396959465824526339,1396958424747937793
1396958424747937793,1396958135600955396
1396958135600955396,1396956169252519938
