source,target
1379876938135834633,1379876065544396800
1379878237849985027,1379876938135834633
1379878173245112325,1379847670815191041
1379873220187291648,1379872317715722240
1379877997650571268,1379873220187291648
1379876065544396800,1379874088282435584
1379874088282435584,1379872317715722240
1379872317715722240,1379869784993595397
1379869784993595397,1379867245711663104
1379867245711663104,1379866160745840644
1379866160745840644,1379847670815191041
