source,target
1337107218685030402,1337107131909033984
1337131134035976192,1337107218685030402
1337107131909033984,1337101523856179201
1337101523856179201,1337100933973479424
1337100933973479424,1337100560349085696
1337100560349085696,1337099819773427713
1337099819773427713,1337097837776007170
1337097837776007170,1337096943751708672
1337096943751708672,1337096487864430593
1337096487864430593,1337054657865281544
1337065099106938880,1337054657865281544
