source,target
1387569913435287552,1387569911652765698
1387569915159138306,1387569913435287552
1387569911652765698,1387569909723373568
1387569909723373568,1387569907601010690
1387569907601010690,1387569905801728000
1387569905801728000,1387569903868080128
1387569903868080128,1387569902018469888
1387569902018469888,1387569900143595522
1387569900143595522,1387569898180603904
1387569898180603904,1387569895907332099
1387569895907332099,1387569894250532865
