source,target
1394823277168656387,1394823275943895041
1394823278435311620,1394823277168656387
1394823275943895041,1394823274740150273
1394823274740150273,1394823273439891456
1394823273439891456,1394823271992889345
1394823271992889345,1394823270575132673
1394823270575132673,1394823269098737667
