1337843145711603712,https://twitter.com/_marissaweber/status/1337843145711603712,_marissaweber,Added this adorable banner to my website 🤎✨ I’m only one sale away from 100! I would love to reach this goal today(: \n\nUse code: “TWITTER” for 16% off your order! Will be good until the 14th💗\n\nhttps://t.co/p0I4qbE0Pv https://t.co/ZFFAvzT5Qc,0.9323
1300805465446715397,https://twitter.com/BaddGirlLee/status/1300805465446715397,BaddGirlLee,‘ Can we start a small black business thread.??? 💰 💵 🖤❤️💚,0.8732
1337850448158441472,https://twitter.com/_marissaweber/status/1337850448158441472,_marissaweber,"@ay0_gorgeous https://t.co/p0I4qbE0Pv 💗✨ Use code “TWITTER” for 16% off your order until the 14th! Vegan, Eco- Friendly, &amp; Cruelty- Free products 🌱\n\nhttps://t.co/5C6Vtv2ARO",0.8777
1337425474188845056,https://twitter.com/_marissaweber/status/1337425474188845056,_marissaweber,Good morning! Let’s make today an amazing sales day 💕✨💗✨ \n\nIf you’re looking to order Christmas gifts from my site please order by the 12th so they arrive on time! 🌈\n\nhttps://t.co/4phAkNpffZ https://t.co/K0stjCczrE,0.9732
1337487065076756482,https://twitter.com/_marissaweber/status/1337487065076756482,_marissaweber,"@ay0_gorgeous https://t.co/p0I4qbE0Pv 💗✨ I’m only 2 sales away from 100! All products are Vegan, Cruelty- Free, &amp; Eco- Friendly! 🌱 Order all presents before the 12th pls!\n\nhttps://t.co/ajB7qwx0RI",0.8928
1336725948746625026,https://twitter.com/wizkerskin/status/1336725948746625026,wizkerskin,@ay0_gorgeous the WIZKER brush prevents Razor Bumps and Ingrown Hairs! 🪒🙋🏆\n#WizkerBrush #skincaretwitter #shaving #exfoliatingbrush #waxing #norazorbumps #noingrownhairs #salonowners #barbershop #drybrushing\nhttps://t.co/MY3jQBhUwV https://t.co/aJzLTTtvPi\nhttps://t.co/POfUeDUwKY,0.5848
1314888135852072962,https://twitter.com/Cis4CookiiDotCo/status/1314888135852072962,Cis4CookiiDotCo,@ay0_gorgeous Check out your neighborhood friendly Auntie  \n\nhttps://t.co/UNCmSlvSw3 https://t.co/ulhPDl9wKF,0.4939
1273011711507759104,https://twitter.com/AllArtApparel_/status/1273011711507759104,AllArtApparel_,AllArtApparel is a platform that helps up and coming artists gain exposure and monetize their craft. Check out our talented artists from all over the world. ❤️🧡\nhttps://t.co/WbxoWQsaY6 https://t.co/L79iXbQM6T,0.8519
1303827232339550209,https://twitter.com/AllArtApparel_/status/1303827232339550209,AllArtApparel_,@ay0_gorgeous Support black artists 💛 https://t.co/7BxlOndMNU https://t.co/NhC2Qk5pkD,0.7845
1303725297783779330,https://twitter.com/lovlayy_candles/status/1303725297783779330,lovlayy_candles,"@ay0_gorgeous Hey my name is Malaysia , the owner of Lovlayy Candles. We off handmade and hand poured 100% soy wax candles and wax melts. My Business accounts are IG and facebook : @Lovlayy_candles and my website is https://t.co/um2DUu4nKo https://t.co/uCIowufRPX",0.4939
1303724404975628288,https://twitter.com/pisceandreamss/status/1303724404975628288,pisceandreamss,"@ay0_gorgeous black owned, all natural skin and body products, i also have lipgloss 💋 everything is handmade by me @shereallyisbae 😊 retweet &amp; check out my site please and thank you! https://t.co/jK10loWBBw https://t.co/7gbfRBpQFR",0.937
1303713537240502273,https://twitter.com/holisticshouse/status/1303713537240502273,holisticshouse,"@tiaraaismyname @buttersandstuff We are a black women owned business that creates soap, hair products, feminine &amp; masculine hygiene products, body butters/oils, organic apothecary, and metaphysical oils. Everything is vegan, all natural, &amp; handmade✨https://t.co/7ATquqr9pn",0.5574
1303713609696985090,https://twitter.com/holisticshouse/status/1303713609696985090,holisticshouse,@ay0_gorgeous https://t.co/D9GXcVVvyl,0.0
1303713146427846658,https://twitter.com/NkmoonP/status/1303713146427846658,NkmoonP,@ay0_gorgeous Sharing my friends  wonderful  baking  work! You can head to her page and order custom  baked goods. She also ships! https://t.co/vucQ4KTnYS https://t.co/ZNBLA9FjEP,0.8802
1303652857925849088,https://twitter.com/thebuttagawdess/status/1303652857925849088,thebuttagawdess,@ay0_gorgeous Today is a GREAT day for some self care shopping 🤩 Handmade and non toxic 🌱 | 25% OFF of orders of $35 or more 🥳🛍 DON’T miss this deal 🤗 FREE shipping on orders of $60 or more 📬📦 https://t.co/OKa3F0TMXq,0.9528
1303585736344719362,https://twitter.com/mamaaearthh/status/1303585736344719362,mamaaearthh,@ay0_gorgeous https://t.co/AIWwxhxnEA check out my revitalizing skin oil ✨✨✨ https://t.co/GRgmQ993Vr,0.7096
1303537399092465664,https://twitter.com/EmpowermentBy/status/1303537399092465664,EmpowermentBy,"@ay0_gorgeous Empowerment by M.E. here!\nI sell BLM pins, https://t.co/Jd6Sync4Mm \n🌈Portion of profits made from Flower Power Pins will go to the Transgender Law Center\n🌸All profit made from the Pink Power Pins will go towards the Official GoFundMe for Breonna Taylor\n#BlackOwnedBusiness #blm https://t.co/hEizby4sQI",0.7263
1303530403685376002,https://twitter.com/sunflowersmuse/status/1303530403685376002,sunflowersmuse,"@ay0_gorgeous Hey! 👋🏾\n\nI have my #beautiful artwork available for sale. \n\nNotebooks, Canvas Prints, Tote Bags, Coffee Mugs, photographs, etc.\n\nCheck out the links for more varieties! 😊😊😊\n\nStore: https://t.co/sxV93aUPup\nArt Gallery: https://t.co/WVZEM90eAc\nNewsletter:https://t.co/abZRHKM9x1 https://t.co/wIRBCV69E4",0.9775
1303034430664175617,https://twitter.com/Caposignora/status/1303034430664175617,Caposignora,Capo Shades are in stock right now !\n\nUse code: WELCOMECAPO for 10% OFF!\n\nLINK IN BIO \n\n#SupportBlackOwnedBusinesses #Business #marketing #BlackOwnedBusinesses https://t.co/Jo3ia9sZ1T,0.0
