source,target
1382487829079539712,1382487540553355264
1382488117815472128,1382487829079539712
1382487540553355264,1382487427852480515
1382487427852480515,1382487306997800960
1382487306997800960,1382487187086790658
1382487187086790658,1382487046074294273
1382487046074294273,1382486130222903296
