source,target
1359254708351827970,1359254271049551874
1359253865875468289,1359253697293930509
1359252390105538561,1359251835144519686
1359247525379719174,1359245852716449793
1359246512266637323,1359245852716449793
1359242970889863168,1359242342499287040
1359238065114464264,1359237585764298753
1359237107819155464,1359236786879410178
1359231800401403908,1359229072056934403
1359226341426618368,1359139334952263680
