1302364283699855360,https://twitter.com/QuadriBusari/status/1302364283699855360,QuadriBusari,@Elias_M93 @Nikki_Atwoodd @McMoshood My bad big dog u just defending ur girl u a real one 🤞🏾🤞🏾,-0.5423
1302411983992401920,https://twitter.com/McMoshood/status/1302411983992401920,McMoshood,@QuadriBusari @Elias_M93 @Nikki_Atwoodd Haha,0.4588
1302367376021712896,https://twitter.com/Elias_M93/status/1302367376021712896,Elias_M93,@QuadriBusari @Nikki_Atwoodd @McMoshood Lmao naw Nikki got fan,0.7351
1302409904783790080,https://twitter.com/_NikkiAtwood/status/1302409904783790080,_NikkiAtwood,@Elias_M93 @QuadriBusari @McMoshood Ohh Elias I was afraid this would happen 😂 https://t.co/BS6aw6mfl6,0.4404
1302409734277009410,https://twitter.com/_NikkiAtwood/status/1302409734277009410,_NikkiAtwood,@QuadriBusari @Elias_M93 @McMoshood Defending what girl exactly https://t.co/z3MmKYRTWi,0.0
1302363943587868672,https://twitter.com/Elias_M93/status/1302363943587868672,Elias_M93,@QuadriBusari @Nikki_Atwoodd @McMoshood Lmao chill no one arguing Q 😂😂,0.8744
1302362944479600640,https://twitter.com/QuadriBusari/status/1302362944479600640,QuadriBusari,@Nikki_Atwoodd @Elias_M93 @McMoshood Nikki u got guys arguing over u 🤦🏾‍♂️🤦🏾‍♂️,-0.4588
1302364075473727488,https://twitter.com/_NikkiAtwood/status/1302364075473727488,_NikkiAtwood,@QuadriBusari @Elias_M93 @McMoshood Lmaoooo that’s some sick shit &amp; I do mean SICK!🤣,-0.8412
1302362457969754112,https://twitter.com/McMoshood/status/1302362457969754112,McMoshood,"@Elias_M93 @QuadriBusari @Nikki_Atwoodd Heeey man, don't tell me to drop it, someone referred to my innocence as foolish, you didn't tell the person to drop it. 🙂 Lol it is what it is sha.",0.3702
1302363786008055808,https://twitter.com/_NikkiAtwood/status/1302363786008055808,_NikkiAtwood,@McMoshood @Elias_M93 @QuadriBusari LMFAOOOOOO IM WEAK😂😂😂,0.6208
1302361821396054017,https://twitter.com/_NikkiAtwood/status/1302361821396054017,_NikkiAtwood,@Elias_M93 @McMoshood @QuadriBusari Lmaooo I’m done 😂😂😂,0.8271
1302361608899891200,https://twitter.com/Elias_M93/status/1302361608899891200,Elias_M93,@McMoshood @QuadriBusari @Nikki_Atwoodd lol bro it’s ok just drop it,0.4404
1302361395766460416,https://twitter.com/McMoshood/status/1302361395766460416,McMoshood,@QuadriBusari @Elias_M93 @Nikki_Atwoodd Lol i literally just found out onlyfans wasn't a real estate platform. It's like a semi-porn private space. 🤦‍♂️ y'all must be kidding me,0.6908
1302353116365557766,https://twitter.com/QuadriBusari/status/1302353116365557766,QuadriBusari,@McMoshood @Elias_M93 @Nikki_Atwoodd Send my guy the link Nikki 😂😂😂,0.8271
1302331544674152448,https://twitter.com/McMoshood/status/1302331544674152448,McMoshood,"@Elias_M93 @Nikki_Atwoodd @QuadriBusari First of all, it's important be your brother's keeper. \nSecond of all, i was only trying to advocate for black business. Patronize black businesses.",0.2023
1302326541892964352,https://twitter.com/_NikkiAtwood/status/1302326541892964352,_NikkiAtwood,@Elias_M93 @QuadriBusari Nope I don’t wanna hear it ! Y’all got this fool thinking I really got a only fans ! 🤦🏾‍♀️😂 Elias just don’t alright ! https://t.co/6WZGPNfJbJ,0.3402
1302352758801084417,https://twitter.com/QuadriBusari/status/1302352758801084417,QuadriBusari,@Nikki_Atwoodd @Elias_M93 😂😂😂 Elias put ur girl on check cause hate is a strong word,0.8074
1302339661730324480,https://twitter.com/_NikkiAtwood/status/1302339661730324480,_NikkiAtwood,@McMoshood @Elias_M93 @QuadriBusari Lmao bye 😂,0.7783
1302341963996426240,https://twitter.com/McMoshood/status/1302341963996426240,McMoshood,@Nikki_Atwoodd @Elias_M93 @QuadriBusari Hahaha!,0.5983
1302339508109750272,https://twitter.com/McMoshood/status/1302339508109750272,McMoshood,"@Nikki_Atwoodd @Elias_M93 @QuadriBusari Haha! To be fair tho, real estate is a booming industry.",0.68
1302338100899844097,https://twitter.com/_NikkiAtwood/status/1302338100899844097,_NikkiAtwood,@McMoshood @Elias_M93 @QuadriBusari Wtf are you even talking about !?,-0.6239
1302329842269147138,https://twitter.com/Elias_M93/status/1302329842269147138,Elias_M93,@Nikki_Atwoodd @QuadriBusari He wants to tap in,0.0
1302338558712262663,https://twitter.com/_NikkiAtwood/status/1302338558712262663,_NikkiAtwood,@Elias_M93 @QuadriBusari I think tf not ! Tap in on what exactly!? Please ! He’ll never see it!,0.5374
1302329720462348297,https://twitter.com/Elias_M93/status/1302329720462348297,Elias_M93,@Nikki_Atwoodd @QuadriBusari 😂😂😂😂,0.891
1302325554427957248,https://twitter.com/Elias_M93/status/1302325554427957248,Elias_M93,@Nikki_Atwoodd @QuadriBusari Lmao wow hate such a strong word,0.8074
1302325388539056129,https://twitter.com/_NikkiAtwood/status/1302325388539056129,_NikkiAtwood,I hate @Elias_M93 &amp; @QuadriBusari,-0.5719
