1382034055848411136,https://twitter.com/MorganI19682019/status/1382034055848411136,MorganI19682019,@mmpadellan Single 💔 https://t.co/MQFvh7lBfH,0.2732
1426142891475410945,https://twitter.com/HammadH42886717/status/1426142891475410945,HammadH42886717,@MorganI19682019 @mmpadellan Perfect face beauty 💕❤,0.9517
1381976200923467777,https://twitter.com/ray_gull/status/1381976200923467777,ray_gull,@mmpadellan As a white man I can’t even imagine. We still have so so far to go. On behalf of white people I for one am sorry so many of my fellow Caucasians are garbage human.,-0.0772
1401716017127211008,https://twitter.com/nuirossi_BLM/status/1401716017127211008,nuirossi_BLM,"@ray_gull @mmpadellan Shut your lame white ass up, I don’t fucking worry, and you know why, because I’m not a fucking criminal!! Nor do I behave in an extreme way if I do get a pull, your lame ass been deluded sonnn",-0.9244
1381970636441026565,https://twitter.com/mmpadellan/status/1381970636441026565,mmpadellan,"For as long as I can remember, I get nervous whenever a police car pulls up behind my car. I'm just sitting there, waiting for the light to change, knowing that my life can change in an instant.\n\nI hate that.",-0.7003
1396171804906074112,https://twitter.com/JOMende28424208/status/1396171804906074112,JOMende28424208,"@mmpadellan @LatinoJersey Get over it. If you do get pulled over , follow the officers commands  and you will be ok",0.296
1382004851052318722,https://twitter.com/power_jaguar/status/1382004851052318722,power_jaguar,@mmpadellan What the hell is wrong w/ police. My son is at university in TX &amp; forgot to use turn signal to change lanes. Police came after him. He was in busy area so was looking for safe place to stop. He had his hazards on to let police know. Police came at him w/ gun drawn. #PanicAttack,-0.7325
1386321369919410185,https://twitter.com/Happyer42444991/status/1386321369919410185,Happyer42444991,"@power_jaguar @mmpadellan heyy\nI have developed a mental health related app (not a replacement for medicine) which can help one face anxiety, depression etc or just improve your happiness in general, mind checking it out?\n\nhttps://t.co/hudamYNIjr for android\nhttps://t.co/6V8gbmwgC6 for iOS",0.5859
1385699655460163584,https://twitter.com/cindyVdominguez/status/1385699655460163584,cindyVdominguez,"@mmpadellan We can't stop now. The pandemic opened our eyes, worldwide! It happened. It's been happening everyday. \nWe can't stop focussing on what needs to get done. Equality. Trainingthe police. https://t.co/im05C04em7",0.471
1384211826485862406,https://twitter.com/JudithHillEvans/status/1384211826485862406,JudithHillEvans,@fishing_rod8 @mmpadellan I showed him every paper so had.  He still screamed and yelled and made very menacing moves with body.  I had not done anything wrong but pulled over in a not so good place.  I still do not know why he acted the way he did.  I finally decided,-0.6015
1384212874894086152,https://twitter.com/JudithHillEvans/status/1384212874894086152,JudithHillEvans,@fishing_rod8 @mmpadellan he was mad before I came along and had to release some anger.  Once he noticed how scared I was he turned around and got back in his car and drove away.  I forgave him because what he did was not about me.  I was just a sounding board. I will not say his race .,-0.8126
1384210663157891081,https://twitter.com/JudithHillEvans/status/1384210663157891081,JudithHillEvans,@fishing_rod8 @mmpadellan I am white and Native American.  I got pulled over on the way to work.  First he tailgated me then turned on his siren.  I was so shook up I pulled off the road at the first place I could. He screamed and yelled at me to the point I was shaking.,-0.5949
1381980921432207363,https://twitter.com/fishing_rod8/status/1381980921432207363,fishing_rod8,"@mmpadellan Yrs ago, my wife, baby &amp; I almost got hit by a police car that *passed a stop sign. It made him so angry, he tail gated us. On a dark 2-lane road he swung past us &amp; literally ran me off the road - we had a car seat but his road rage ignored that. Couldn’t  call the police on him. https://t.co/d3cnp6bO4f",-0.9016
1382003404462030851,https://twitter.com/cocoamochasweet/status/1382003404462030851,cocoamochasweet,"@BreaRose16 @mmpadellan Yep. But if I spoke using what some might consider a ghetto voice or looked poor, or was in a beat up car,, they would have thought I was on drugs. My head was back, eyes closed on the side of the road, unresponsive, when he opened my door.",-0.5499
1383190262466416640,https://twitter.com/BreaRose16/status/1383190262466416640,BreaRose16,@cocoamochasweet @mmpadellan Well since it was obvious you were having a medical issue and cops are smart enough to see that he was helpful correct?  He didn't target you?  He didn't try to arrest you?  You were compliant since you have no warrant fir a violent crime? Could be the reason,-0.4449
1382871497551835138,https://twitter.com/Darlene28434455/status/1382871497551835138,Darlene28434455,@mmpadellan I know but that’s how they’re being trained! Sadly but stay safe!,0.1862
1382024515060924418,https://twitter.com/TekMode1/status/1382024515060924418,TekMode1,@mmpadellan And you’re white!\n\nImagine how it is for a POC!\n\nTerrifying! https://t.co/TFbyDaa1L5,0.0
1382826935965782017,https://twitter.com/luizlemuz/status/1382826935965782017,luizlemuz,@TekMode1 @mmpadellan I think not. IDK.,0.2116
1382772624980316161,https://twitter.com/MsSashaRae/status/1382772624980316161,MsSashaRae,@mmpadellan An unfortunate reality for black men and boys in this country...SMH!,-0.5093
1382762322616287232,https://twitter.com/CUNNILINGUS01/status/1382762322616287232,CUNNILINGUS01,"@mmpadellan am too old for that b s , just see what there gonna do 🤬🤬",0.0
1382016905578483715,https://twitter.com/MarkoSilberhand/status/1382016905578483715,MarkoSilberhand,"@mmpadellan @TRUTHFrank Well,\nI once picked out a few pictures from Germany on the subject of ""traffic control"".\nSurely there is a racist problem in the USA, but I also believe with the police in general about the understanding of ""each other"", or am I wrong ?\n\n👮‍♀️   🧐   👮 https://t.co/PGQ7Nmf5Dl",-0.8176
1382760634975129601,https://twitter.com/feistybrown1/status/1382760634975129601,feistybrown1,@MarkoSilberhand @mmpadellan @TRUTHFrank We plainly understand the dynamics In policing when it comes to black people. The will kill us if given the chance without consequences. We understand them perfectly,0.3818
1382735819409080331,https://twitter.com/KeepUSnaziFree/status/1382735819409080331,KeepUSnaziFree,"@mmpadellan @MarkoSilberhand When I was young, I could only afford beater cars. I was pulled over constantly. Cops are always looking for reasons to pull over people. I couldn’t imagine being a POC and having to worry if a broken license plate light would be the reason for getting shot.",-0.7184
1382735462603894786,https://twitter.com/nenavickie/status/1382735462603894786,nenavickie,"@mmpadellan @MarkoSilberhand There’s not enough money out there to pay me to be a cop. They do have a tough job. All I can say is, if it’s late at night or if I’m in a secluded area, I will continue to drive to a well lit area with people around. If they want to give me a ticket, so be it.",0.128
1382652915542851584,https://twitter.com/tgrimsley6/status/1382652915542851584,tgrimsley6,"@mmpadellan It must be very frightening if your black/brown  .l have watched CNN since George Floyd was torturously murdered  and lm sad to say the USA is an extremely racist country  l pray for justice for George,Daunte &amp; all the murdered victims 🙏",-0.9533
1382570402975744000,https://twitter.com/BostonJanice2/status/1382570402975744000,BostonJanice2,@mmpadellan It is terrible that you have to be “special” or get treated badly.,-0.7351
1382548402613985280,https://twitter.com/Sue2uPeggy/status/1382548402613985280,Sue2uPeggy,@mmpadellan I used to look forward to it. I usually needed up with a dinner or weekend plans. I’m 62 never had a ticket ever.,0.0
1382538120499978243,https://twitter.com/pcgagliardi/status/1382538120499978243,pcgagliardi,@mmpadellan 😪,0.0
1382530861325815811,https://twitter.com/pmhenry5/status/1382530861325815811,pmhenry5,@mmpadellan @BarbaraMain07 Sucks being black in this country. 🤬,-0.3612
1382070746566955009,https://twitter.com/eddsmitty/status/1382070746566955009,eddsmitty,@NikkiNikkinow2 @MarkoSilberhand @mmpadellan @TRUTHFrank Yes...this is true. https://t.co/khvjRkDjOh,0.4215
1382490800106311683,https://twitter.com/Isabelales2/status/1382490800106311683,Isabelales2,@eddsmitty @NikkiNikkinow2 @MarkoSilberhand @mmpadellan @TRUTHFrank This made me cry today! https://t.co/xYuf1ZzT7H,-0.5255
1382490166002999296,https://twitter.com/Isabelales2/status/1382490166002999296,Isabelales2,@mmpadellan https://t.co/Z7PNM6rD0k,0.0
