1390696112734961665,https://twitter.com/Shahla55413671/status/1390696112734961665,Shahla55413671,@EZKarimov @PA00440182 @RealVeganPapa @CekNikolson Детский сад )) https://t.co/UEHX7EKe55,0.0
1390708949293338627,https://twitter.com/PA00440182/status/1390708949293338627,PA00440182,@Shahla55413671 @EZKarimov @RealVeganPapa @CekNikolson 😂😂😂 какие милашки,0.8271
1390696632090566656,https://twitter.com/MynameKarim/status/1390696632090566656,MynameKarim,"@Shahla55413671 @PA00440182 @RealVeganPapa @CekNikolson да, добро пожаловать, вы в какую группу? меня не предупредили что ко мне на воспитание отправят нового ребёнка 😀",0.3612
1390697284149473284,https://twitter.com/Shahla55413671/status/1390697284149473284,Shahla55413671,@EZKarimov @PA00440182 @RealVeganPapa @CekNikolson Да я не обижаюсь ни на кого :)  в младшие группы не записываюсь ))),0.4588
1390694895401279491,https://twitter.com/MynameKarim/status/1390694895401279491,MynameKarim,"@Shahla55413671 @PA00440182 @RealVeganPapa @CekNikolson Я тоже желаю всем независимо от нации генералам оккупантам смерти, но это другое, я ни кого не линчую, если меня что то задевает я это говорю, как сказал веган это демократия 😉, этот обиженка думаю и сам может себя защитить.",0.0
1390693995546771464,https://twitter.com/Shahla55413671/status/1390693995546771464,Shahla55413671,"@EZKarimov @PA00440182 @RealVeganPapa @CekNikolson А я желаю смерти всем русским генералам которые лезут на чужие территории и убивают не за свое)) теперь что линчевать будете?))) можно конечно придираться а лучше не грызться друг с другом, тем более что думаю причина вашего раздора с Веганом не совсем с этом посте, так?",0.0
1390692999085137923,https://twitter.com/MynameKarim/status/1390692999085137923,MynameKarim,"@Shahla55413671 @PA00440182 @RealVeganPapa @CekNikolson ))) рыбалка это охота!\nмужика и его напарника застрелили не во время охоты, а в перепалке с каким то охранником, ссылку где это говорится он сам же поставил под своим постом, но так как он был охотником веган написал что бы всех охотников застреливали.........",0.0
1390691869013643264,https://twitter.com/Shahla55413671/status/1390691869013643264,Shahla55413671,@EZKarimov @PA00440182 @RealVeganPapa @CekNikolson Рыбалка это вообще отдельная категория. Мой муж обожает рыбачить  а мы любим свежую рыбку поесть:) при этом из ружья в Животного не выстрелит никогда:) даже вегетарианцы есть которые мясо не едят а рыбное меню да.,0.0
1390689260051775498,https://twitter.com/MynameKarim/status/1390689260051775498,MynameKarim,"@Shahla55413671 @PA00440182 @RealVeganPapa @CekNikolson очень просто я написал что от лесбиянок меньше вреда чем от таких мясоедов как веган который пожелал смерти всем охотникам, я охотник, бывает с друзьями поедем на подводную рыбалку, а потом приготовим и покушаем, он желает мне смерти так как написал ВСЕМ желает смерти.",0.0
1390688150662483969,https://twitter.com/Shahla55413671/status/1390688150662483969,Shahla55413671,@EZKarimov @PA00440182 @RealVeganPapa @CekNikolson Вот скажите как пост о замужестве лесбиянок в 🇦🇿 привёл к осуждению и обсуждению диет участников группы?))),0.0
1390686841582485504,https://twitter.com/Shahla55413671/status/1390686841582485504,Shahla55413671,@EZKarimov @PA00440182 @RealVeganPapa @CekNikolson Так желать смерти охотникам это не совсем то же самое что желать смерти всем кто кушает мясо :) человечество построило огромную индустрию животноводства и чтобы есть мясо совсем не обязательно уничтожать дикую природу ...а вообще https://t.co/BSuEiT2vDL,0.4588
1390596651832774661,https://twitter.com/MynameKarim/status/1390596651832774661,MynameKarim,"@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson а где тут видно что охотник ради забавы убивал?\n""Пусть такое происходит со всеми, кто охотится на животных!!\nВ России на охоте убили генерала""\n\nв статье говорится, что их вообще умышленно убили, даже не случайно во время охоты)))",0.0
1390662877888106496,https://twitter.com/iamjahan84/status/1390662877888106496,iamjahan84,@CekNikolson эсас той олсун 😁,0.4588
1390665300102766598,https://twitter.com/CekNikolson/status/1390665300102766598,CekNikolson,@iamjahan84 🤣🤣🤣🤣 йийиб-ицмяк,0.9153
1390385447667474432,https://twitter.com/CekNikolson/status/1390385447667474432,CekNikolson,@iamjahan84 Наши могут 😁,0.4588
1390598169126395904,https://twitter.com/sevindj17/status/1390598169126395904,sevindj17,@CekNikolson @Fullmoo13461654 ты можешь и не знать об этом 🤣,0.4939
1390600529219305472,https://twitter.com/CekNikolson/status/1390600529219305472,CekNikolson,@sevindj17 @Fullmoo13461654 https://t.co/BV50Yyqp8i,0.0
1390287731721482252,https://twitter.com/CekNikolson/status/1390287731721482252,CekNikolson,@Fullmoo13461654 Хорошо мужики у нас не выходят замуж за остановивших их ДПСников 😂😂😂,0.8271
1390594593285185538,https://twitter.com/PA00440182/status/1390594593285185538,PA00440182,"@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson Ну он тут охотников, которые для забавы убивают имеет ввиду. Так это и меня угнетает.",0.0
1390591525432745994,https://twitter.com/MynameKarim/status/1390591525432745994,MynameKarim,@Shahla55413671 @RealVeganPapa @PA00440182 @CekNikolson это не было сарказмом\nhttps://t.co/uPrJEvhp8o,0.0
1390592578010161153,https://twitter.com/PA00440182/status/1390592578010161153,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson 🙁,-0.2748
1390423236345622530,https://twitter.com/Shahla55413671/status/1390423236345622530,Shahla55413671,"@RealVeganPapa @PA00440182 @EZKarimov @CekNikolson Да насчет вопроса о смерти, так был сарказм или нет?))",0.0
1390531496033734658,https://twitter.com/BaghirovTofig/status/1390531496033734658,BaghirovTofig,@CekNikolson А не очередная от это фальшивка от соседанцев?,0.0
1390552807950934017,https://twitter.com/CekNikolson/status/1390552807950934017,CekNikolson,@BaghirovTofig 🤷🏻‍♂️,0.0
1390258364324663304,https://twitter.com/CekNikolson/status/1390258364324663304,CekNikolson,"Каждый день х*ею всё больше...\n\nФемки, готовы порвать меня за гомофобию?? 🤣🤣🤣 https://t.co/HjlesKEtkV",0.8738
1390431207343677446,https://twitter.com/MynameKarim/status/1390431207343677446,MynameKarim,@PA00440182 @CekNikolson @Shahla55413671 @RealVeganPapa ютуб-панда реклама-скачать-изменить скорость-вставить в твиттер 🤪🐼,0.0
1390431654469152776,https://twitter.com/PA00440182/status/1390431654469152776,PA00440182,@EZKarimov @CekNikolson @Shahla55413671 @RealVeganPapa Профи ты! 👍🏼👏🏼,0.0
1390430122080194561,https://twitter.com/PA00440182/status/1390430122080194561,PA00440182,@EZKarimov @CekNikolson @Shahla55413671 @RealVeganPapa Молодчина как ты нашёл ролик? 😂👍🏼👏🏼,0.4404
1390429187643744258,https://twitter.com/MynameKarim/status/1390429187643744258,MynameKarim,@PA00440182 @CekNikolson @Shahla55413671 @RealVeganPapa https://t.co/5tj3DLC9zG,0.0
1390426677273059337,https://twitter.com/PA00440182/status/1390426677273059337,PA00440182,@EZKarimov @CekNikolson @Shahla55413671 @RealVeganPapa Нахал панда 😂😂,0.7003
1390427525164064769,https://twitter.com/RealVeganPapa/status/1390427525164064769,RealVeganPapa,@Shahla55413671 @PA00440182 @EZKarimov @CekNikolson Сложны будни общих друзей ругающихся азербайджанцев ))),0.0
1390426077768691717,https://twitter.com/MynameKarim/status/1390426077768691717,MynameKarim,@PA00440182 @CekNikolson @Shahla55413671 @RealVeganPapa https://t.co/SAkc7tztl1,0.0
1390426979195891714,https://twitter.com/PA00440182/status/1390426979195891714,PA00440182,@EZKarimov @CekNikolson @Shahla55413671 @RealVeganPapa 😂😂 https://t.co/wFscZ8U6LZ,0.7003
1390425561009373184,https://twitter.com/PA00440182/status/1390425561009373184,PA00440182,@CekNikolson @EZKarimov @Shahla55413671 @RealVeganPapa https://t.co/KokGt9wQhy,0.0
1390425812176932865,https://twitter.com/CekNikolson/status/1390425812176932865,CekNikolson,@PA00440182 @EZKarimov @Shahla55413671 @RealVeganPapa https://t.co/8ITsYaSyjp,0.0
1390426061331210240,https://twitter.com/PA00440182/status/1390426061331210240,PA00440182,@CekNikolson @EZKarimov @Shahla55413671 @RealVeganPapa Джан гёзюнэ тёкюлдю ? 😂🤣🙈,0.7269
1390424979922116616,https://twitter.com/CekNikolson/status/1390424979922116616,CekNikolson,@PA00440182 @EZKarimov @Shahla55413671 @RealVeganPapa Тебе по ходу всё равно 😂😂😂 лишь бы побольше шума было 😂😂😂,0.9468
1390424925266186244,https://twitter.com/PA00440182/status/1390424925266186244,PA00440182,@EZKarimov @CekNikolson @Shahla55413671 @RealVeganPapa Всё ты знаешь шалун 🤣🤣🤣,0.8625
1390425302518616064,https://twitter.com/MynameKarim/status/1390425302518616064,MynameKarim,@PA00440182 @CekNikolson @Shahla55413671 @RealVeganPapa 😂😂😂 https://t.co/1HBrIsC6KH,0.8271
1390425264157560835,https://twitter.com/PA00440182/status/1390425264157560835,PA00440182,@CekNikolson @EZKarimov @Shahla55413671 @RealVeganPapa Канешна агартынын Нэ фэрги 🤣,0.4939
1390424787386777600,https://twitter.com/PA00440182/status/1390424787386777600,PA00440182,@CekNikolson @EZKarimov @Shahla55413671 @RealVeganPapa 🤣🤣🤣🙈🙈🙈🙊🙊🙊🙊 креативность от тебя,0.8625
1390424408439902209,https://twitter.com/MynameKarim/status/1390424408439902209,MynameKarim,@CekNikolson @PA00440182 @Shahla55413671 @RealVeganPapa это тальк ))),0.0
1390424322750156810,https://twitter.com/CekNikolson/status/1390424322750156810,CekNikolson,@PA00440182 @EZKarimov @Shahla55413671 @RealVeganPapa Мне так сделать и на видео снять? 😂😂😂\nhttps://t.co/wMoOPE3PuL,0.5994
1390424613511999488,https://twitter.com/PA00440182/status/1390424613511999488,PA00440182,@CekNikolson @EZKarimov @Shahla55413671 @RealVeganPapa А может крахмал 🤣🤣🤣🤣,0.9153
1390424730264555523,https://twitter.com/CekNikolson/status/1390424730264555523,CekNikolson,@PA00440182 @EZKarimov @Shahla55413671 @RealVeganPapa Детская присыпка,0.0
1390424163056238595,https://twitter.com/CekNikolson/status/1390424163056238595,CekNikolson,@EZKarimov @PA00440182 @Shahla55413671 @RealVeganPapa Это мука или пудра? 😂😂😂,0.8271
1390424574450446341,https://twitter.com/CekNikolson/status/1390424574450446341,CekNikolson,@EZKarimov @PA00440182 @Shahla55413671 @RealVeganPapa Или кока 🤭,0.4939
1390423924865908741,https://twitter.com/CekNikolson/status/1390423924865908741,CekNikolson,@PA00440182 @EZKarimov @Shahla55413671 @RealVeganPapa Джан ))) обожаю да её ))),0.0
1390424386251935744,https://twitter.com/PA00440182/status/1390424386251935744,PA00440182,@CekNikolson @EZKarimov @Shahla55413671 @RealVeganPapa Лови тогда на ночь 😂😂 https://t.co/8bfxn0nrvH,0.7003
1390416606749241346,https://twitter.com/MynameKarim/status/1390416606749241346,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson https://t.co/EkXYrQNaoG,0.0
1390424002481606658,https://twitter.com/PA00440182/status/1390424002481606658,PA00440182,@CekNikolson @EZKarimov @Shahla55413671 @RealVeganPapa Так и тебя ждём в следующий четверг 🤣🤣🤣🤣🤣🤣,0.9595
1390423966133669891,https://twitter.com/MynameKarim/status/1390423966133669891,MynameKarim,@CekNikolson @PA00440182 @Shahla55413671 @RealVeganPapa ты первый https://t.co/AQ14YJX6dF,0.0
1390423832519868416,https://twitter.com/Shahla55413671/status/1390423832519868416,Shahla55413671,@CekNikolson Фемки еее)) это что новое ругательство?🤣,0.4939
1390424015932694531,https://twitter.com/CekNikolson/status/1390424015932694531,CekNikolson,@Shahla55413671 Новое имя нарицательное 🤭😂😂,0.8402
1390423518697959424,https://twitter.com/CekNikolson/status/1390423518697959424,CekNikolson,@EZKarimov @PA00440182 @Shahla55413671 @RealVeganPapa Мы подумали об одном и том же? https://t.co/tBjybgAETm,0.0
1390423824949202944,https://twitter.com/PA00440182/status/1390423824949202944,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson 😂😂😂 https://t.co/IQ8nliAZn2,0.8271
1390422810238009349,https://twitter.com/MynameKarim/status/1390422810238009349,MynameKarim,@CekNikolson @PA00440182 @Shahla55413671 @RealVeganPapa пока не попробуешь не узнаешь 🤪,0.0
1390413022997278723,https://twitter.com/RealVeganPapa/status/1390413022997278723,RealVeganPapa,"@PA00440182 @Shahla55413671 @EZKarimov @CekNikolson Я думал, Шахла писала о твоем вопросе ;))",0.0
1390422050347667466,https://twitter.com/CekNikolson/status/1390422050347667466,CekNikolson,"@EZKarimov @PA00440182 @Shahla55413671 @RealVeganPapa Почему то вопрос возник в голове, интересно, это приятно или нет? 🤣🤣🤣🤣🤣🤣",0.9595
1390421615012368384,https://twitter.com/MynameKarim/status/1390421615012368384,MynameKarim,@CekNikolson @PA00440182 @Shahla55413671 @RealVeganPapa 🤣🤣🤣🤣🤣🤣,0.9595
1390421421403291652,https://twitter.com/CekNikolson/status/1390421421403291652,CekNikolson,@EZKarimov @PA00440182 @Shahla55413671 @RealVeganPapa 🤣🤣🤣,0.8625
1390415572102418433,https://twitter.com/PA00440182/status/1390415572102418433,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson Начни прям завтра готовиться 😂 https://t.co/2lTE11au6b,0.4404
1390414626895061001,https://twitter.com/MynameKarim/status/1390414626895061001,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson https://t.co/GmYBC0DP9I,0.0
1390414067056222209,https://twitter.com/PA00440182/status/1390414067056222209,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson Увидимся в следующий четверг 😂 https://t.co/6JUtcGbMzz,0.4404
1390413100009000967,https://twitter.com/MynameKarim/status/1390413100009000967,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson https://t.co/qu9ImSp9mb,0.0
1390413055553642501,https://twitter.com/PA00440182/status/1390413055553642501,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson В депо 😂😂😂😂,0.891
1390413308868632583,https://twitter.com/MynameKarim/status/1390413308868632583,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson с отелем 🤪😂,0.4404
1390412786757419013,https://twitter.com/PA00440182/status/1390412786757419013,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson 😂😂 https://t.co/T6RfkFlz0d,0.7003
1390410511800537099,https://twitter.com/MynameKarim/status/1390410511800537099,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson поезд был в одну сторону 😂 https://t.co/LZhf5EwBCE,0.4404
1390407796902989826,https://twitter.com/PA00440182/status/1390407796902989826,PA00440182,@Shahla55413671 @RealVeganPapa @EZKarimov @CekNikolson Да определённо. Это же в его в стиле 😉,0.0
1390410238868738049,https://twitter.com/MynameKarim/status/1390410238868738049,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson 🤪😂🤣 https://t.co/WEOFxEmmOX,0.7269
1390348204047273991,https://twitter.com/CekNikolson/status/1390348204047273991,CekNikolson,@ada_teoman 🤮🤮🤮 \nИ побольше детишек )))),0.0
1390412355885010951,https://twitter.com/ada_teoman/status/1390412355885010951,ada_teoman,"@CekNikolson Ну это дело техники 😄, а если серьёзно,  если люди никому не вредят мне всё равно какие у них предпочтения 😉",0.6705
1390410246426869762,https://twitter.com/PA00440182/status/1390410246426869762,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson Думаешь не вернётся? 😂🤣😂🤣,0.9042
1390409908600848387,https://twitter.com/MynameKarim/status/1390409908600848387,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson 😂😂😂\nпоезд ушёл,0.5994
1390409810173210625,https://twitter.com/PA00440182/status/1390409810173210625,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson Ничего ещё будут четверги 😂 ещё не вечер 😂😂😂😂,0.926
1390409666014896131,https://twitter.com/PA00440182/status/1390409666014896131,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson О гатарын далынджа бахма … 😂,0.4404
1390409317854089225,https://twitter.com/MynameKarim/status/1390409317854089225,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson https://t.co/rZeQuVfpQp,0.0
1390409126514147332,https://twitter.com/PA00440182/status/1390409126514147332,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson Блин не успели! 🤣🤣🤣,0.8718
1390408371501740036,https://twitter.com/MynameKarim/status/1390408371501740036,MynameKarim,@PA00440182 @Shahla55413671 @RealVeganPapa @CekNikolson да и сразу удалил 🤪,0.0
1390408083185274882,https://twitter.com/PA00440182/status/1390408083185274882,PA00440182,@EZKarimov @Shahla55413671 @RealVeganPapa @CekNikolson Ну что? Выложил фотки? 😂🙊🙈,0.504
1390407623082745860,https://twitter.com/MynameKarim/status/1390407623082745860,MynameKarim,"@Shahla55413671 @RealVeganPapa @PA00440182 @CekNikolson интрига, ждём ответа @PA00440182 😀",0.3612
1390405960875745281,https://twitter.com/Shahla55413671/status/1390405960875745281,Shahla55413671,@RealVeganPapa @PA00440182 @EZKarimov @CekNikolson А может это сарказм был?,0.0
1390350470632202243,https://twitter.com/RealVeganPapa/status/1390350470632202243,RealVeganPapa,@PA00440182 @EZKarimov @CekNikolson ??,0.0
1390383738123702272,https://twitter.com/iamjahan84/status/1390383738123702272,iamjahan84,@CekNikolson в разгар эпидемии с police brutality в США iki daşın arasında выйти замуж (?) в результате задержания - это высший пилотаж 😅,-0.3612
1390286937781678081,https://twitter.com/Fullmoo13461654/status/1390286937781678081,Fullmoo13461654,@EZKarimov @CekNikolson Да не писал он такого.,0.0
1390381940860141571,https://twitter.com/MynameKarim/status/1390381940860141571,MynameKarim,@Fullmoo13461654 @CekNikolson это было ещё до блокировки @RealVeganPapa\n😬,-0.34
1390355224611618816,https://twitter.com/Lala43463561/status/1390355224611618816,Lala43463561,@CekNikolson Оставь их в покое! А то и тебе будет бульк бульк 😂 https://t.co/6VaLInfWtP,0.4926
1390355622420418563,https://twitter.com/CekNikolson/status/1390355622420418563,CekNikolson,@Lala43463561 🤣🤣🤣,0.8625
1390355001508311044,https://twitter.com/CekNikolson/status/1390355001508311044,CekNikolson,@Lala43463561 Бульк-бульк 🤣🤣🤣,0.8625
1390352321138159621,https://twitter.com/Lala43463561/status/1390352321138159621,Lala43463561,@CekNikolson https://t.co/rFHXbZZaOY,0.0
1390350625632890884,https://twitter.com/CekNikolson/status/1390350625632890884,CekNikolson,"@Lala43463561 Интересно, что ж они тогда делают наедине 🤣🤣🤣",0.8625
1390349502049972225,https://twitter.com/Lala43463561/status/1390349502049972225,Lala43463561,@CekNikolson Как раз таки этим пихать нечего! https://t.co/6pEbJxa8Eo,0.0
1390266505607188482,https://twitter.com/PA00440182/status/1390266505607188482,PA00440182,@EZKarimov @CekNikolson Да уж 😏,0.0
1390349230405951492,https://twitter.com/Lala43463561/status/1390349230405951492,Lala43463561,"@CekNikolson Да! И ещё ты наш, свой а своих я знаю 🤣 https://t.co/AhsgTn0e54",0.5411
1390350447416856581,https://twitter.com/CekNikolson/status/1390350447416856581,CekNikolson,@Lala43463561 https://t.co/OKpoZvFU61,0.0
1390350242550140932,https://twitter.com/RealVeganPapa/status/1390350242550140932,RealVeganPapa,@Fullmoo13461654 @EZKarimov @CekNikolson Спасибо за поддержку! Мне другое непонятно: как заблокированный мной человек видит мои твиты? 🙄🙈,0.0
