source,target
1277284002504642560,1275918130452168704
1279482149637218305,1277284002504642560
1275918130452168704,1273997993188839425
1273997993188839425,1271325410383388680
1271325410383388680,1270949470461558784
1270949470461558784,1270578074153676800
1270578074153676800,1270243268039589889
1270243268039589889,1269823574539251712
1269823574539251712,1269364130277765120
1269364130277765120,1269008682039144448
1269008682039144448,1269006987481640961
