1393350773094842373,https://twitter.com/CrimClaw/status/1393350773094842373,CrimClaw,"Because I have to share the pain of the final line:\n\n""But for now, as I imagine that future from the middle of this storm, it remains our time to be kind, to be calm, and to be safe.""",0.7579
1394472938133364737,https://twitter.com/goodnewsplea5e/status/1394472938133364737,goodnewsplea5e,@CrimClaw 🤮I don’t know how you brought yourself to read her book. Infuriating that PHO had time and chose to write a book during a pandemic. Perhaps exposing trash for what it is has value. I hope you didn’t pay for it?!?,-0.3076
1394377332631035905,https://twitter.com/CarmenKaufmann8/status/1394377332631035905,CarmenKaufmann8,@CrimClaw 🤮,0.0
1393350107014127619,https://twitter.com/CrimClaw/status/1393350107014127619,CrimClaw,"""We all just want to go back to normal—the old normal, not this new and tiresome one.""\n\nThe old normal sucked, too.",-0.4019
1394316777895518213,https://twitter.com/jaclynmacrae/status/1394316777895518213,jaclynmacrae,"@CrimClaw She wants to go back to well-off, privileged, white person buy-expensive-shoes-eat-out-look-down-on-marginalized-people normal. That’s what got us here in the first place. That’s only one reason why having her at the ‘helm’ of this response is bad for this province.",-0.1531
1393295807189721088,https://twitter.com/CrimClaw/status/1393295807189721088,CrimClaw,"And we're right back into how models don't predict anything, they just ""give us a glimpse of the potential scenarios.""\n\nI've seen yo-yos that go back and forth less than this.",0.0
1394301334090698757,https://twitter.com/k9icu/status/1394301334090698757,k9icu,@CrimClaw @beansprouts_mom I think that’s my favorite quote!!,0.555
1393339379515498497,https://twitter.com/CrimClaw/status/1393339379515498497,CrimClaw,Emphasizes that masks help with controlling viral transmission and limit spread/outbreaks.\n\nShe was against mandatory masks all the way until November 24th.,0.4588
1394287119229624320,https://twitter.com/fullofbeans_sid/status/1394287119229624320,fullofbeans_sid,@CrimClaw And still none in K-3,0.0
1393309926219415552,https://twitter.com/CrimClaw/status/1393309926219415552,CrimClaw,"Every time I read the phrase ""Be kind, be calm, and be safe"" I want to punch something.",0.836
1394185480862797833,https://twitter.com/Katerin22434959/status/1394185480862797833,Katerin22434959,@CrimClaw @beansprouts_mom Ptsd?🤪🤥😬,-0.7003
1393345977168261123,https://twitter.com/CrimClaw/status/1393345977168261123,CrimClaw,"""I knew we needed to focus on regaining a balance between controlling the number of cases in the community and ensuring the all-important opening of schools.""",0.34
1394174282108850180,https://twitter.com/macpherson_a/status/1394174282108850180,macpherson_a,@CrimClaw Does she ever admit *why* she was so hell-bent on reopening schools even when they knew it wouldn't be safe???,-0.2837
1393299725785436165,https://twitter.com/CrimClaw/status/1393299725785436165,CrimClaw,Says every death was a tragedy that she felt deeply.,-0.8519
1393457785254268929,https://twitter.com/k9icu/status/1393457785254268929,k9icu,@CrimClaw Ok.  That’s it.  I am going too nauseated to finish reading your review ;).,0.0
1393298296492281857,https://twitter.com/CrimClaw/status/1393298296492281857,CrimClaw,"... when your ability to provide the basics for yourself (or family) don't allow for it and the government does fuck all to help everyone.\n\n""It was up to us"" doesn't inspire hope, especially knowing how it turned out and was turning out as she wrote that line.",-0.6778
1393457331980042241,https://twitter.com/k9icu/status/1393457331980042241,k9icu,"@CrimClaw Or be direct like jgallen - Harvard Chan SPH in feb 2020.  Airborne patterns so be SMART (Stay home when you can, Mask up when out, Avoid crowds, Refresh the air, Ten feet is better than 6). \nEducate first. Not word salad.",0.7852
1393456608718430213,https://twitter.com/k9icu/status/1393456608718430213,k9icu,@CrimClaw 😂,0.4404
1393288822381707264,https://twitter.com/CrimClaw/status/1393288822381707264,CrimClaw,Time to finish off this dang book!,0.0
1393438427933151236,https://twitter.com/cynfulxx/status/1393438427933151236,cynfulxx,"@CrimClaw Thank for your analysis. Likely, it made for better reading than the book did!",0.69
