1337107218685030402,https://twitter.com/EuniceE62945638/status/1337107218685030402,EuniceE62945638,@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden @ewarren truthful based on the info gathered from the meeting.,0.4588
1337131134035976192,https://twitter.com/EuniceE62945638/status/1337131134035976192,EuniceE62945638,@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden @ewarren But definitely @ewarren has good plan on eliminating racial wealth disparities in the US.,0.9136
1337107131909033984,https://twitter.com/EuniceE62945638/status/1337107131909033984,EuniceE62945638,"@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden Also, there were talks of making higher education more affordable.\n\nBut complete cancellation of debt probably not as feasible because there are many needs that the US needs to take into account.\n\nI think what @SenSchumer @ewarren is suggesting in debt cancellation is more",-0.6124
1337101523856179201,https://twitter.com/EuniceE62945638/status/1337101523856179201,EuniceE62945638,@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden And wealth building.,0.4939
1337100933973479424,https://twitter.com/EuniceE62945638/status/1337100933973479424,EuniceE62945638,"@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden Also, there was an emphasis on not only debt cancellation but thinking bout how to increase resources in general to communities of color.",0.5431
1337100560349085696,https://twitter.com/EuniceE62945638/status/1337100560349085696,EuniceE62945638,@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden Modeling showed cancelling all debt would actually increase racial wealth gap.\n\nBut this needs to be juxtaposed that government spending does not only include education.,0.296
1337099819773427713,https://twitter.com/EuniceE62945638/status/1337099819773427713,EuniceE62945638,"@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden And some recommend paying off undergraduate debt at least which the average is around $30,000.",0.0
1337097837776007170,https://twitter.com/EuniceE62945638/status/1337097837776007170,EuniceE62945638,"@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems @JoeBiden Doctors and lawyers debt is over $100,000 easily but they make good money when they finish so it is easier to pay it off.",0.8072
1337096943751708672,https://twitter.com/EuniceE62945638/status/1337096943751708672,EuniceE62945638,"@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems But, they recommended $75,000 cancellation and other mechanisms to reduce racial wealth gap.\n\n@JoeBiden",0.7579
1337096487864430593,https://twitter.com/EuniceE62945638/status/1337096487864430593,EuniceE62945638,"@CRLONLINE @RepPressley @FenabaAddo @tmshapiro @DarrickHamilton @ACHesquire @HilaryOShelton @Bakari_Sellers Again, the scholars are not calling for complete cancellation of debt, just a large proportion of debt which is feasible.\n\n@SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems",-0.6124
1337054657865281544,https://twitter.com/CRLONLINE/status/1337054657865281544,CRLONLINE,Join us for today at 11:30am ET/8:30am PT: https://t.co/aPN0SkdCgl \n\nEquity and Economics Case for Student Debt Cancellation Presenters: @FenabaAddo @TMShapiro @DarrickHamilton @ACHesquire @HilaryOShelton\n\nModerator: @Bakari_Sellers\nComments: @RepPressley #CancelStudentDebt https://t.co/zvG0Q0SJTC,-0.0772
1337065099106938880,https://twitter.com/Sohel_vhai/status/1337065099106938880,Sohel_vhai,"@CRLONLINE @DarrickHamilton @FenabaAddo @tmshapiro @ACHesquire @HilaryOShelton @Bakari_Sellers @RepPressley Check it out!\nI will create 3d logo animation intro video \n(please check and order now) https://t.co/V3GBrKFvb8 \n\n3D Logo Animation, \nIntro &amp; Outro, \nBook Trailer, \nCinematic Trailer,",0.3382
