1335970373989507073,https://twitter.com/MahkuntI/status/1335970373989507073,MahkuntI,"@nilocgetmoney Niggas, ofc!",-0.4003
1432026172263645184,https://twitter.com/johnnymars/status/1432026172263645184,johnnymars,@MahkuntI @nilocgetmoney Whaddup itchy,-0.2732
1425014463321759748,https://twitter.com/OrangeJuce_/status/1425014463321759748,OrangeJuce_,@billie_ache @4n_official @iv_strife @nilocgetmoney no :(,0.3412
1425045872451244037,https://twitter.com/billie_ache/status/1425045872451244037,billie_ache,@OrangeJuce_ @4n_official @iv_strife @nilocgetmoney purr that's what i thought,0.0
1335434692141658113,https://twitter.com/billie_ache/status/1335434692141658113,billie_ache,@OrangeJuce_ @4n_official @iv_strife @SuperstarShoto @nilocgetmoney but can he go brrrrr with the arm rotor and KO 0% opponents on walk off stages? https://t.co/GFyQODD9Z3,0.0
1334623955802583041,https://twitter.com/ghouIarth/status/1334623955802583041,ghouIarth,@nilocgetmoney nathans https://t.co/Al22H3bm5y,0.0
1394579323772973059,https://twitter.com/dsclgsk/status/1394579323772973059,dsclgsk,@ghouIarth @nilocgetmoney 👀,0.0
1334907548928008197,https://twitter.com/DaniSludgeLorde/status/1334907548928008197,DaniSludgeLorde,@fauciburner1 @itstamerabitchh @diejeremie @saraawatsonn @yeahWEsadd @nilocgetmoney https://t.co/sz3eHkjW8J,0.0
1375014227040206848,https://twitter.com/JamesonEltonE/status/1375014227040206848,JamesonEltonE,@Danthesludgedog @itstamerabitchh @diejeremie @saraawatsonn @YeahWEsadd @nilocgetmoney https://t.co/fog26hGuiq,0.0
1334570105104199682,https://twitter.com/KIeptoo/status/1334570105104199682,KIeptoo,@nilocgetmoney https://t.co/VFeE3mCKk3,0.0
1351715891575222273,https://twitter.com/shea_chip/status/1351715891575222273,shea_chip,@KleptoFrmTha6 @nilocgetmoney @GetVidBot,0.0
1349674844040949760,https://twitter.com/DrBearWpnsCo33/status/1349674844040949760,DrBearWpnsCo33,@ExtremeRelief @nilocgetmoney Bro go save America with your one man army. Forced to intervene ? And I’m the boot. Step the fuck off you baby shower shoe,-0.5106
1335027440629010432,https://twitter.com/manuelcuret/status/1335027440629010432,manuelcuret,@nilocgetmoney 🤣🤣 diles ahh @chris_cancio,0.7506
1348671120698961921,https://twitter.com/chris_cancio/status/1348671120698961921,chris_cancio,"@manuelcuret @nilocgetmoney Yo soy latino, no blanco",-0.296
1348035612469825541,https://twitter.com/gudmorninbear/status/1348035612469825541,gudmorninbear,@nilocgetmoney @HurricaneAlexis ..... https://t.co/jAZ8bs3lHP,0.0
1347739792696598528,https://twitter.com/Jordan76909685/status/1347739792696598528,Jordan76909685,@BannedFromTV__ @RebelsSole @Coreyan_ @nilocgetmoney https://t.co/QKmaqZySwv,0.0
1334864555156135941,https://twitter.com/Coreyan_/status/1334864555156135941,Coreyan_,@nilocgetmoney I've scrolled through the replies for 15 minutes and nary a cracker has uttered the term. call that progression,0.0
1347738515501707264,https://twitter.com/Jordan76909685/status/1347738515501707264,Jordan76909685,@Coreyan_ @nilocgetmoney They're literally doing the shit yall want them too and yall still call white people crackers? Yeah i can't take any of you seriously anymore LMAO,0.9341
1347511562228133888,https://twitter.com/BadtimesDr/status/1347511562228133888,BadtimesDr,@nilocgetmoney IDK the french????,-0.4754
1335093314375311360,https://twitter.com/Sereeeena__/status/1335093314375311360,Sereeeena__,@diormontana @holupitsgogo @nilocgetmoney Or just not say the word since he’s not black🙄 he didn’t HAVE to answer it,0.0
1346746097528692743,https://twitter.com/RNyyagah/status/1346746097528692743,RNyyagah,@Sereeeena__ @diormontana @holupitsgogo @nilocgetmoney But he did,0.0
1345625456452587520,https://twitter.com/creamkingslut/status/1345625456452587520,creamkingslut,@matthew18618 @PoopMan2013 @stupiddumbkenz @ritaminweep @nilocgetmoney ok he/they breadpilled commie,0.296
1345826456962822145,https://twitter.com/matthew18618/status/1345826456962822145,matthew18618,@creamkingslut @PoopMan2013 @stupiddumbkenz @ritaminweep @nilocgetmoney You’re literally gonna cringe in 5-10 years bro I hate to tell you,-0.5719
1345575023013208064,https://twitter.com/matthew18618/status/1345575023013208064,matthew18618,"@creamkingslut @PoopMan2013 @stupiddumbkenz @ritaminweep @nilocgetmoney Just the glasses, complete miss.\n\nGet out of the pipeline while you can brother, progressivism is right across the street and it’s a lot less embarrassing to look back on when you’re not 14, trust me",-0.6135
1345164084333879297,https://twitter.com/creamkingslut/status/1345164084333879297,creamkingslut,@matthew18618 @PoopMan2013 @stupiddumbkenz @ritaminweep @nilocgetmoney tag urself https://t.co/srLoe5XqUG,0.0
1335324348933083137,https://twitter.com/internetguy229/status/1335324348933083137,internetguy229,@SSB_LtHeartless @izziebxo @nilocgetmoney i know the product sucks but dont hate him for getting a bag,0.5018
1345537289791803394,https://twitter.com/SSB_LtHeartless/status/1345537289791803394,SSB_LtHeartless,@str8painer @izziebxo @nilocgetmoney I ain't. Just shedding light.,0.0
1345122144091574273,https://twitter.com/matthew18618/status/1345122144091574273,matthew18618,@creamkingslut @PoopMan2013 @stupiddumbkenz @ritaminweep @nilocgetmoney Aw bro I’m so sorry,-0.188
1345107655711285248,https://twitter.com/creamkingslut/status/1345107655711285248,creamkingslut,@matthew18618 @PoopMan2013 @stupiddumbkenz @ritaminweep @nilocgetmoney big chungus is kek,0.0
1344994609810833408,https://twitter.com/matthew18618/status/1344994609810833408,matthew18618,@PoopMan2013 @stupiddumbkenz @creamkingslut @ritaminweep @nilocgetmoney Bro your most recent retweet is a big chungus meme you literally don’t deserve rights,0.0
1344469524439994369,https://twitter.com/matthew18618/status/1344469524439994369,matthew18618,@PoopMan2013 @stupiddumbkenz @creamkingslut @ritaminweep @nilocgetmoney You got pronouns too my guy,0.0
1342891924626141185,https://twitter.com/BrandonChan4/status/1342891924626141185,BrandonChan4,@KelptoFrmTha6 @nilocgetmoney @this_vid,0.0
1341941133543428097,https://twitter.com/CervinkaJadyn/status/1341941133543428097,CervinkaJadyn,@nicolinhas_yt @holupitsgogo @nilocgetmoney Bitch you have fortnite on your pfp all you can give is the Extravirgin pass,-0.5859
1341954266601304064,https://twitter.com/nicolinhas_yt/status/1341954266601304064,nicolinhas_yt,"@CervinkaJadyn @holupitsgogo @nilocgetmoney Ok antiplayboyjd, but if you're going to talk about pfps, make sure you look good on yours, and if you think fortnite it's what makes me a virgin, then you need more time on the internet to know people",0.8126
1335224682711314433,https://twitter.com/nicolinhas_yt/status/1335224682711314433,nicolinhas_yt,@holupitsgogo @nilocgetmoney I'm giving you a n word pass on this one because you have balls,0.34
1334662114166910977,https://twitter.com/NoxTroll/status/1334662114166910977,NoxTroll,@sadraptorsfan95 @nilocgetmoney @KelptoFrmTha6 Nah but the people who actually enjoying eating there are 😃,0.8248
