source,target
1377397194701955074,1377394355011428354
1377363265269993482,1377354440991072257
1377397785855553538,1377363265269993482
1377394355011428354,1377366988977106948
1377395393525215235,1377393710699143172
1376947824546488328,1376928803134509056
1377366988977106948,1377059175751094280
1377372084569968641,1377354440991072257
1377384719608733701,1377376053400768512
1377393971580739584,1377384719608733701
1377385804792614914,1377375874379476992
1377393855075659778,1377385804792614914
1377393278023213060,1377034157910556676
1377392859310002178,1377034157910556676
1377384459066957827,1377359916860633093
1377390107431329796,1377384459066957827
1377389606375542784,1377384459066957827
1376975476950925312,1376952153818939400
1377389549521825793,1376975476950925312
1377387865529745408,1376928803134509056
1377387208655523843,1376928803134509056
1377387732951986179,1377387208655523843
1377387516836241412,1376928803134509056
1376985865017159683,1376928803134509056
1377387441695383553,1376985865017159683
1377375874379476992,1377365587723124738
1377343509015957507,1377326128139005952
1377376053400768512,1377365154866688002
1377359916860633093,1377209781019107332
1377378507714568194,1376928803134509056
1377365154866688002,1377348902739865603
1377365587723124738,1377349758591848450
1377373562370150401,1376928803134509056
1377349758591848450,1377343101413466120
1377373511581200386,1377349758591848450
1377354440991072257,1377340730901852161
1377368611350704132,1377367938534043650
1377371122216300544,1377368611350704132
1377367938534043650,1376928803134509056
1377367402254528514,1376928803134509056
1377059175751094280,1377042872046915586
1377348902739865603,1377343271626674182
1377043637683556355,1377022041073848320
1377364787756081153,1377043637683556355
1377362070589603844,1376928803134509056
1377209781019107332,1377172837153185793
1377355280388743168,1376928803134509056
1377340730901852161,1377335180390711298
1377343271626674182,1377274580784517125
1377354044599980035,1377343271626674182
1377343101413466120,1377278805027475458
1377348351377567744,1377347275299549185
1377348528364613635,1377348351377567744
1377347275299549185,1377346192732872704
1377346192732872704,1377311981607133188
1377344371557691392,1376930909648269312
1377326128139005952,1377315953046867969
1377274580784517125,1376985260727037952
1377278805027475458,1376985260727037952
1377342865752215552,1376928803134509056
1377342184823791619,1376928803134509056
1377335180390711298,1377333979444088841
1376932563059580930,1376928803134509056
1377340183922679810,1376932563059580930
1377145793346347009,1377001712888770566
1377339641406316549,1377145793346347009
1377338039748337666,1377337147070541828
1377338375519211524,1377338039748337666
1377337147070541828,1377336841951580160
1377336841951580160,1377335984908500994
1377335984908500994,1377335675939385344
1377335448398364673,1377333428824109058
1377336103246553088,1377335448398364673
1377335675939385344,1377334626914463746
1377334626914463746,1377333182295465984
1377011991873740811,1377001712888770566
1377335462214266880,1377011991873740811
1377333428824109058,1377329431283433472
1377335287219511297,1377333428824109058
1377335221809344514,1377334626914463746
1377333979444088841,1377329431283433472
1377335053785554950,1376928803134509056
1377012393021214725,1377001712888770566
1377334997879754758,1377012393021214725
1377333182295465984,1377089006106726400
1377334149330034688,1377145793346347009
1377329431283433472,1377286100931215362
1377333938645991424,1376928803134509056
1377333824267329536,1376946051010158600
1377316178318725123,1377001712888770566
1376985267488366596,1376928803134509056
1377333184866578432,1376985267488366596
1377089006106726400,1377085570313293824
1377332727461027840,1376928803134509056
1377332667281154048,1377316178318725123
1377332001884213262,1376928803134509056
1377331538015100928,1376985267488366596
1377331466556870657,1376928803134509056
1377330370585092099,1376928803134509056
1377330689666809856,1377330370585092099
1377329617166471170,1376928803134509056
1377286100931215362,1377284604034441218
1377327622640779273,1376928803134509056
1377315953046867969,1377265283174428680
1377322555401506817,1376928803134509056
1376971449840381962,1376928803134509056
1377319944438751232,1376971449840381962
1376934685457125380,1376928803134509056
1377319731254808578,1376934685457125380
1377001712888770566,1376928803134509056
1377313112055930880,1377312752671338497
1377265283174428680,1377234713006444550
1377312752671338497,1377306960668762112
1377313106095931392,1377310799664979968
1377306960668762112,1377305222922526723
1377310302103044109,1376928803134509056
1377309603545907206,1376928803134509056
1377308220734251016,1376928803134509056
1377307434058981391,1376928803134509056
1377305685776494596,1376928803134509056
1377284168002994187,1377279160763170816
1377305570886172693,1377284168002994187
1377299571915718659,1376928803134509056
1377298081725710339,1376928803134509056
1377297930198126592,1376928803134509056
1377296518147829760,1376942334441480193
1377295064213360646,1376928803134509056
1377283765622431747,1377267838147248132
1377293845935890449,1377283765622431747
1377284604034441218,1377270162810884099
1377286378132803585,1377284604034441218
1377285611934130176,1376928803134509056
1377285089588035585,1377283765622431747
1377284842367295490,1377284604034441218
1377270162810884099,1377267573214081025
1377279160763170816,1376941733423026182
1377267838147248132,1377266951723028481
1377283694809948162,1376928803134509056
1377281538002448384,1377259626941583360
1377281306300620801,1376928803134509056
1376941733423026182,1376931288339320840
1376985260727037952,1376983964230025217
1377273630556614656,1376928803134509056
1377267573214081025,1377249297843027971
1377268601225363462,1376928803134509056
1377266951723028481,1377250194622930949
1377249297843027971,1377247092058566658
1377267441009590278,1376928803134509056
1377267149933322241,1377266951723028481
1377250194622930949,1377247681790275585
1376937034212765700,1376928803134509056
1377266538080837636,1376937034212765700
1377234713006444550,1377111540113887235
1377262813845016576,1376928803134509056
1377254513652822025,1376942334441480193
1377254212199931912,1377028940003487746
1377251447264444430,1376980889847074818
1377251257073729537,1376946051010158600
1377250833121878016,1376928803134509056
1377247681790275585,1377247092058566658
1377250046224166915,1376942334441480193
1377249875994140678,1376928803134509056
1377247092058566658,1377238261865836545
1377238261865836545,1377211714291261440
1377245458712657921,1376928803134509056
1377211714291261440,1377086274071314433
1377128709111439368,1376988575544262666
1377237594065362949,1376928803134509056
1377111540113887235,1376985794167123973
1377228707673346054,1376985267488366596
1377221839462793216,1376985267488366596
1377221298515021826,1376928803134509056
1377221276931137536,1376928803134509056
1377221004481736705,1376928803134509056
1377220391597400072,1376928803134509056
1377218353220231171,1376928803134509056
1377212284104273934,1376928803134509056
1377086274071314433,1377080475517382657
1377172837153185793,1377096144984006666
1377205074485784584,1376928803134509056
1377200766956535810,1376928803134509056
1377188442753359872,1376928803134509056
1377173676005552131,1376928803134509056
1376995750937169923,1376955092927180800
1377173377325002765,1376995750937169923
1377173173351804932,1376928803134509056
1377096144984006666,1377081779215949824
1377170832485572620,1376930909648269312
1377007221603729413,1377001663672766469
1377164513875697667,1377007221603729413
1377160331399626752,1376928803134509056
1377159972690137096,1376928803134509056
1377153718747979786,1376928803134509056
1377025137459990531,1377007221603729413
1377150107494191104,1377025137459990531
1377144979873701888,1376928803134509056
1377144597965467649,1376985267488366596
1376998735071256577,1376928803134509056
1377142298132193282,1376998735071256577
1377141789363040257,1376942334441480193
1377141738746179587,1376928803134509056
1377139927293423616,1376928803134509056
1377072447774670854,1377070798347890692
1377137498002886660,1377072447774670854
1377137289629855758,1376928803134509056
1377136228588429313,1376928803134509056
1377136134166245377,1376928803134509056
1377134982922072068,1376946051010158600
1377134638213165057,1376928803134509056
1377129061332393999,1376981371034480645
1376988575544262666,1376980243634864133
1377126290130575360,1376928803134509056
1377116354445074435,1376928803134509056
1377115747990728706,1376932563059580930
1377114438411509763,1376928803134509056
1377112953082703879,1376928803134509056
1376985794167123973,1376947824546488328
1377109381922222081,1376928803134509056
1377108605707583488,1376928803134509056
1377107339275214854,1376928803134509056
1377105791140831238,1376928803134509056
1377104441438965765,1376998735071256577
1377093387333984258,1376928803134509056
1377103332276281352,1377093387333984258
1377103252026650633,1376930909648269312
1377102273990381568,1376932563059580930
1377101460542869506,1376928803134509056
1377100850519105536,1377011581905727492
1377100407600640004,1376928803134509056
1377100014111969283,1376928803134509056
1377099977642536964,1376928803134509056
1377097880310145026,1376928803134509056
1377097815684354051,1376942334441480193
1377097439799177221,1376928803134509056
1377029690796441600,1377020915557404676
1377092095987478528,1377029690796441600
1377089475076108297,1376928803134509056
1377085570313293824,1376929400126574595
1377080475517382657,1377075503887228933
1376929400126574595,1376928803134509056
1377081902813827074,1376928803134509056
1377081062837288960,1377054309523845125
1377081714556735493,1376928803134509056
1377081248888320001,1376928803134509056
1377054309523845125,1377037618345472005
1377075707529023488,1377072447774670854
1377080825888526337,1377075707529023488
1377075503887228933,1377072447774670854
1377076262183829506,1376928803134509056
1377075784477777922,1376928803134509056
1377074772320772098,1376928803134509056
1377074616527634435,1376928803134509056
1377072896497963012,1377072447774670854
1377070798347890692,1377058876231680004
1377053872754192387,1376986066587107334
1377071956164366343,1377053872754192387
1377058876231680004,1376975496236384257
1377070173140754437,1377058876231680004
1377066809501888518,1376928803134509056
1377066283259269120,1376946051010158600
1377065680378322944,1376980889847074818
1377064404584398853,1377028998061031428
1377064312674656260,1377023445301653504
1377063418918793218,1376928803134509056
1377060215758151681,1376928803134509056
1377042872046915586,1376946051010158600
1377058682689753089,1376928803134509056
1377055307227086848,1376928803134509056
1377021998430294018,1377012028632674304
1377054473089122307,1377021998430294018
1377037618345472005,1377037045336481794
1377054308861149186,1376946051010158600
1376986066587107334,1376981995205591041
1377052674978312192,1376928803134509056
1377052591981522950,1376937034212765700
1377051713409052675,1376928803134509056
1377051281773105153,1376928803134509056
1377050980018180097,1376928803134509056
1377050931523633154,1376928803134509056
1377049450762399744,1376928803134509056
1377049385998168066,1376928803134509056
1377049301579276295,1376930909648269312
1377048992941363200,1376928803134509056
1377048765438173185,1376928803134509056
1377048732219404288,1376928803134509056
1377048542431301636,1376928803134509056
1376930442264346626,1376928803134509056
1377047530630963200,1376930442264346626
1377047375404019712,1376985794167123973
1376991966798311425,1376928803134509056
1377047126547513346,1376991966798311425
1376933014433841155,1376928803134509056
1377046758052757504,1376933014433841155
1376932489353121796,1376928803134509056
1377046307865559040,1376932489353121796
1377046123433562114,1376928803134509056
1377022918509670405,1376928803134509056
1377045184748392448,1376934355268993032
1377045033875083264,1376931586424369152
1376994748163096579,1376928803134509056
1377044749958455297,1376994748163096579
1377044413604564992,1376938937470611461
1377044212986822662,1376929400126574595
1377044011823865859,1376985267488366596
1377043954038870019,1377023445301653504
1376941764221706243,1376928803134509056
1377043786031849473,1376941764221706243
1377022041073848320,1376928803134509056
1376936248493830147,1376928803134509056
1377043357403377669,1376936248493830147
1377043344325554177,1376928803134509056
1377043117077983232,1376928803134509056
1376979806127030274,1376928803134509056
1377043062355070976,1376979806127030274
1376952153818939400,1376930909648269312
1377042888828334080,1376952153818939400
1376989874247626758,1376928803134509056
1377042720246669315,1376989874247626758
1377042208109514752,1376946051010158600
1377042062332280833,1376928803134509056
1377040950178942979,1376928803134509056
1377040351152775170,1376928803134509056
1377040330109939713,1377035749988708359
1377037045336481794,1377026528870010881
1377037359523491849,1376928803134509056
1377026528870010881,1376984064557637639
1377036554242195462,1376928803134509056
1377034505479933952,1376985267488366596
1377033735464435713,1377032804794568713
1377033337752195072,1377029570495401989
1377032834569879553,1376946051010158600
1377032588284592128,1377028935200997376
1377031651772018688,1376928803134509056
1377030026680393728,1377015552401682436
1377029809092534272,1376937034212765700
1377020915557404676,1376976058533224454
1377028894549762062,1376986066587107334
1377028684759117825,1376980889847074818
1377028564302786560,1376928803134509056
1377027301754482689,1376928803134509056
1377026573866438656,1376928803134509056
1377026538814726146,1376946051010158600
1376984064557637639,1376973833865981952
1377025864467091456,1376946051010158600
1377025582660255751,1376928803134509056
1377025283698655236,1377015552401682436
1377025231752196097,1376928803134509056
1377024762606669828,1377001789334114305
1377013302807642113,1376928803134509056
1377024352898670599,1377013302807642113
1377023762026074114,1376928803134509056
1376976058533224454,1376964940725059586
1377020402648543233,1376976058533224454
1377014847276220418,1377005600295411714
1377020331014062081,1377014847276220418
1377020255717982211,1376928803134509056
1377020208322383884,1376928803134509056
1377019788623540227,1376928803134509056
1377018858503073794,1376928803134509056
1377018465546948611,1376928803134509056
1377018419560726529,1376928803134509056
1377018184969117696,1376928803134509056
1377017984699392000,1376928803134509056
1377017054121840645,1376928803134509056
1377016946974199813,1376928803134509056
1377016910366265344,1376942334441480193
1376968104807387140,1376928803134509056
1377016857476087819,1376968104807387140
1377016200719384583,1376928803134509056
1377005600295411714,1376976058533224454
1377011883698384898,1376994688431968259
1377011763993018379,1376928803134509056
1377011739871559688,1376928803134509056
1377011248999632900,1376928803134509056
1377011222617460742,1376928803134509056
1377011032019853315,1376946051010158600
1377010790767624194,1376928803134509056
1377009312892084224,1376996949015076868
1377009062500503553,1377008240018460675
1377008753040572421,1376928803134509056
1377008265649922055,1377008007754756100
1377001663672766469,1376991075362017281
1377006747127140355,1376928803134509056
1377006591489228801,1376988575544262666
1377006553786638338,1376928803134509056
1377006263205249026,1376954531985100806
1377005895142363138,1376928803134509056
1377005298049765382,1377004926300254209
1377005257994219521,1376928803134509056
1377005045972140037,1376928803134509056
1376999208457285632,1376997263009005571
1377004998505209856,1376999208457285632
1376931288339320840,1376928803134509056
1377004944645967877,1376931288339320840
1377004632887717893,1376928803134509056
1377003656411631617,1376928803134509056
1377003291494731776,1376928803134509056
1377002884064178179,1376928803134509056
1376998112108101634,1376996662896304128
1377002615976853504,1376998112108101634
1377002355409969153,1377002088748711942
1377002156474167301,1377001621620731909
1377002122198331392,1376928803134509056
1377001955848040448,1376928803134509056
1377001193004806156,1376996949015076868
1377000901328699394,1376998735071256577
1377000680456478721,1377000338872471555
1377000379968151552,1376999720363700226
1377000674865651712,1377000379968151552
1376999564989857796,1376999301889499137
1376999933912383490,1376999564989857796
1376999891122159617,1376999674188546055
1376999752961679361,1376999545872261126
1376999660481564697,1376985267488366596
1376999627338080256,1376998112108101634
1376999301889499137,1376999074335965187
1376999558585098242,1376999262643482631
1376998946137022464,1376998724136747015
1376999302246064137,1376998946137022464
1376982485716791300,1376928803134509056
1376999228338225156,1376982485716791300
1376997263009005571,1376994748163096579
1376999174030376960,1376998946137022464
1376999070284226565,1376998963245633537
1376998724136747015,1376997536490217480
1376998848040742916,1376998724136747015
1376998634076598272,1376998406447624199
1376993155136987137,1376928803134509056
1376998474370088961,1376993155136987137
1376997567649693696,1376997191617634304
1376998424285831169,1376997567649693696
1376998118038806529,1376997536490217480
1376996662896304128,1376996280090701825
1376998039123034117,1376985794167123973
1376997947066494978,1376928803134509056
1376997880553168899,1376988575544262666
1376997607982030850,1376928803134509056
1376997191617634304,1376994415034699781
1376997435499819013,1376931288339320840
1376997353777852416,1376995127210745866
1376997273016623113,1376942334441480193
1376996912264589315,1376996229436039177
1376996280090701825,1376994564905467906
1376996632349261825,1376946051010158600
1376996467567702022,1376994992527306752
1376994700339601420,1376928803134509056
1376996456981204995,1376994700339601420
1376994564905467906,1376975476950925312
1376996215217385482,1376928803134509056
1376963339021123587,1376961710356103175
1376996120514207747,1376963339021123587
1376995836438085632,1376995361756221442
1376996108224884736,1376995836438085632
1376995591964618753,1376995077151670273
1376995961789165570,1376995591964618753
1376955092927180800,1376928803134509056
1376995614513319947,1376995241002213378
1376995077151670273,1376994003074224130
1376966461705494530,1376928803134509056
1376995515800420358,1376966461705494530
1376995383985995780,1376928803134509056
1376995099788288002,1376994858141941761
1376994003074224130,1376993261341044743
1376954952275349508,1376930909648269312
1376994842111221760,1376954952275349508
1376994840760745987,1376929211915632640
1376994791800602635,1376928803134509056
1376994781822296064,1376993470930374660
1376994366615650312,1376928803134509056
1376994356633116672,1376994008589856770
1376993261341044743,1376992127675027460
1376993940147032065,1376946051010158600
1376993860946124802,1376928803134509056
1376993708839743488,1376928803134509056
1376993704725118976,1376982128899018761
1376993536474820610,1376984064557637639
1376993435899424773,1376928803134509056
1376993363887591430,1376928803134509056
1376992127675027460,1376991238256230401
1376993174544023553,1376992417115693056
1376992765431607300,1376992190350692352
1376990886647758849,1376946051010158600
1376992402670424066,1376990886647758849
1376992210630098946,1376928803134509056
1376992114379272194,1376991552313118722
1376991815233077249,1376928803134509056
1376991729363136512,1376991069091545098
1376991163207593994,1376990719949242368
1376991336486813696,1376991163207593994
1376990719949242368,1376990514554286087
1376990955614695426,1376928803134509056
1376990514554286087,1376990284081287171
1376990921988902913,1376990514554286087
1376990558816591875,1376990052706877444
1376990284081287171,1376989418695839754
1376990495910559744,1376928803134509056
1376990448703701001,1376928803134509056
1376990447013355520,1376928803134509056
1376990364750467073,1376928803134509056
1376989151468298240,1376987854778273797
1376990050462875653,1376989151468298240
1376989817670623236,1376989151468298240
1376987854778273797,1376986989690548225
1376980243634864133,1376931453917933568
1376986989690548225,1376986497425940482
1376988277182435328,1376986989690548225
1376988187529248773,1376975101841801223
1376976165886287874,1376928803134509056
1376987894779289600,1376976165886287874
1376987218171035651,1376928803134509056
1376987006425825285,1376928803134509056
1376986497425940482,1376983370962378753
1376986865803403268,1376928803134509056
1376983370962378753,1376981781962952712
1376986418673807362,1376928803134509056
1376985963503570945,1376928803134509056
1376985572242288642,1376977188373868553
1376985564730191875,1376985122386411521
1376985044699463685,1376930909648269312
1376975370512179200,1376946051010158600
1376984940307488772,1376975370512179200
1376984839925207040,1376928803134509056
1376984682554916873,1376928803134509056
1376984261803270147,1376975101841801223
1376984258758197258,1376928803134509056
1376973833865981952,1376971449840381962
1376983958634696704,1376942334441480193
1376983954465681408,1376928803134509056
1376960991586574338,1376928803134509056
1376983523177992195,1376960991586574338
1376983057769586696,1376971449840381962
1376982017376722951,1376928803134509056
1376981272472469504,1376928803134509056
1376981112736505857,1376928803134509056
1376981093111394305,1376928803134509056
1376980790559526918,1376928803134509056
1376980560992690192,1376971449840381962
1376980432105824256,1376928803134509056
1376931453917933568,1376928803134509056
1376980169819369474,1376928803134509056
1376979594742484994,1376928803134509056
1376979458343714821,1376928803134509056
1376979195759300613,1376954952275349508
1376978423545876481,1376975476950925312
1376978172630077441,1376928803134509056
1376977951888146432,1376928803134509056
1376977948545273856,1376928803134509056
1376977590016163843,1376930909648269312
1376977368649187332,1376946051010158600
1376977097432817665,1376928803134509056
1376976399118966785,1376928803134509056
1376976942491131910,1376976399118966785
1376976702576979977,1376928803134509056
1376976637699485696,1376928803134509056
1376976610423808001,1376928803134509056
1376976523660496897,1376928803134509056
1376976445835247623,1376928803134509056
1376976445222711296,1376928803134509056
1376964940725059586,1376928803134509056
1376975999057895424,1376928803134509056
1376975523855802369,1376952153818939400
1376975514255130635,1376928803134509056
1376975503249133568,1376928803134509056
1376975356851322889,1376928803134509056
1376975339373535232,1376952153818939400
1376975273145552899,1376928803134509056
1376975176194211841,1376928803134509056
1376975113837408256,1376928803134509056
1376973608468242439,1376928803134509056
1376975082279600128,1376973608468242439
1376974817392525315,1376946051010158600
1376974711163248641,1376954952275349508
1376974483341209604,1376928803134509056
1376974291179347969,1376928803134509056
1376974265384366081,1376928803134509056
1376974235483144196,1376928803134509056
1376974178348363786,1376928803134509056
1376974044361334786,1376928803134509056
1376973804547801091,1376928803134509056
1376973743499530240,1376930909648269312
1376973629037105156,1376928803134509056
1376973579997298689,1376928803134509056
1376973262945710084,1376928803134509056
1376973150781468673,1376928803134509056
1376944229717524480,1376928803134509056
1376973090471677952,1376944229717524480
1376972728864014337,1376928803134509056
1376972611851317248,1376928803134509056
1376971814635597825,1376928803134509056
1376970958699892737,1376928803134509056
1376929203447242756,1376928803134509056
1376970400404492294,1376929203447242756
1376970366422294536,1376928803134509056
1376970105700110336,1376928803134509056
1376969741198299138,1376928803134509056
1376969704103768065,1376928803134509056
1376969390294327299,1376928803134509056
1376967350872760326,1376928803134509056
1376967285861187585,1376928803134509056
1376967005266354179,1376928803134509056
1376965740876558337,1376928803134509056
1376965617882959879,1376928803134509056
1376964998283599875,1376928803134509056
1376964948681748483,1376928803134509056
1376964179165388803,1376928803134509056
1376963990014803968,1376928803134509056
1376963455303966722,1376928803134509056
1376961710356103175,1376960220983926796
1376962179379957762,1376946051010158600
1376961895186501639,1376928803134509056
1376961771769012225,1376946051010158600
1376960220983926796,1376937963779629060
1376960933017321475,1376930909648269312
1376937963779629060,1376930909648269312
1376960029216010241,1376928803134509056
1376959771409010689,1376928803134509056
1376959030464278530,1376928803134509056
1376958294233911298,1376928803134509056
1376957984081911812,1376928803134509056
1376957141379117062,1376928803134509056
1376956580776714242,1376946051010158600
1376956378753949703,1376928803134509056
1376956340128595973,1376928803134509056
1376956254740963329,1376928803134509056
1376956112595943426,1376946051010158600
1376955868797923328,1376928803134509056
1376938217480540168,1376928803134509056
1376955038304636930,1376938217480540168
1376954449827086342,1376928803134509056
1376953999711117313,1376928803134509056
1376953467923804162,1376928803134509056
1376952737196355591,1376928803134509056
1376953432578289667,1376952737196355591
1376951474312335369,1376928803134509056
1376950971163672582,1376928803134509056
1376950930600558602,1376928803134509056
1376950201932521479,1376928803134509056
1376949831248191490,1376928803134509056
1376949220310188032,1376930909648269312
1376949129134403585,1376928803134509056
1376948613708967944,1376928803134509056
1376948474944577538,1376928803134509056
1376948274200973316,1376928803134509056
1376947681654796288,1376928803134509056
1376947639372091397,1376928803134509056
1376947579309617152,1376928803134509056
1376947181454827523,1376928803134509056
1376947076815187971,1376928803134509056
1376946976751763459,1376930909648269312
1376945852044902407,1376928803134509056
1376945589154369547,1376928803134509056
1376945179442184196,1376928803134509056
1376945086198657024,1376928803134509056
1376944202626523140,1376928803134509056
1376944179293646852,1376928803134509056
1376944127183568896,1376928803134509056
1376944054366257157,1376928803134509056
1376943782017568772,1376928803134509056
1376943720067694597,1376928803134509056
1376943390756118535,1376928803134509056
1376943026652639234,1376928803134509056
1376942642114797577,1376928803134509056
1376942639266754561,1376928803134509056
1376942289650470916,1376928803134509056
1376941155963654144,1376928803134509056
1376941126956036100,1376930909648269312
1376941104755511296,1376928803134509056
1376939734346440714,1376928803134509056
1376939666218360832,1376928803134509056
1376939255130390534,1376928803134509056
1376939191569850368,1376928803134509056
1376939151149445129,1376928803134509056
1376939022686191617,1376928803134509056
1376937671021449230,1376928803134509056
1376938534674780162,1376937671021449230
1376938443427639296,1376931288339320840
1376938387060449281,1376928803134509056
1376929159293906955,1376928803134509056
1376938318416478214,1376929159293906955
1376938149432147977,1376928803134509056
1376938046940151811,1376928803134509056
1376937957240807427,1376928803134509056
1376937918577717261,1376928803134509056
1376937659122204672,1376928803134509056
1376937303281561604,1376930909648269312
1376933949839134722,1376931077474840581
1376937021617283075,1376933949839134722
1376936965145247748,1376928803134509056
1376936941522984960,1376928803134509056
1376936544112685059,1376928803134509056
1376936320589828098,1376928803134509056
1376935849326174208,1376930909648269312
1376935718983974917,1376928803134509056
1376935531158863873,1376928803134509056
1376934997651755011,1376928803134509056
1376934989732970502,1376928803134509056
1376933659807125506,1376931859209277446
1376934880836255747,1376933659807125506
1376934767682277379,1376928803134509056
1376934695330574347,1376928803134509056
1376934652036980742,1376928803134509056
1376934464878567426,1376928803134509056
1376934293029654537,1376928803134509056
1376934165015375872,1376932489353121796
1376931077474840581,1376930797828079617
1376933860164833283,1376928803134509056
1376933771258310659,1376928803134509056
1376933705323835397,1376928803134509056
1376933677289062401,1376928803134509056
1376931859209277446,1376928803134509056
1376933496627806210,1376930909648269312
1376933199511760902,1376930505338281992
1376933436452171778,1376933199511760902
1376933358677151750,1376928803134509056
1376933342550110211,1376928803134509056
1376930505338281992,1376929400126574595
1376933070801006592,1376928803134509056
1376932941780094976,1376930909648269312
1376932818744446980,1376928803134509056
1376932788339761159,1376930505338281992
1376932658551357440,1376930909648269312
1376932628536946690,1376928803134509056
1376932569439158278,1376928803134509056
1376932521758326791,1376928803134509056
1376932439017226245,1376928803134509056
1376932044731604995,1376928803134509056
1376931963353886721,1376928803134509056
1376931667936301056,1376928803134509056
1376931475182919680,1376928803134509056
1376931392391573506,1376928803134509056
1376931086224216064,1376928803134509056
1376930797828079617,1376928803134509056
1376930839615901698,1376928803134509056
1376929037222825992,1376928803134509056
1376930709701591043,1376929037222825992
1376929484692197381,1376928803134509056
1376930661513199623,1376929484692197381
1376930649836298241,1376928803134509056
1376930196209696774,1376928803134509056
1376930616613212166,1376930196209696774
1376930604210589699,1376928803134509056
1376930473868455936,1376929211915632640
1376930451659485186,1376928803134509056
1376930086201524233,1376928803134509056
1376929785071472653,1376928803134509056
1376929707241902089,1376928803134509056
1376929681094680580,1376928803134509056
1376929665634471937,1376928803134509056
1376929663822524418,1376928803134509056
1376929601792974851,1376928803134509056
1376929573384949762,1376928803134509056
1376929507513356298,1376928803134509056
1376929476085448707,1376928803134509056
1376929450097582084,1376928803134509056
1376929449640333317,1376928803134509056
1376929338193420293,1376928803134509056
1376929004897202176,1376928803134509056
1376929293192851457,1376929004897202176
1376929226587185154,1376928803134509056
1376929159272890370,1376928803134509056
1376929081002971136,1376928803134509056
1376929057019994121,1376928803134509056
1376929027856994308,1376928803134509056
1376929025239744512,1376928803134509056
1376928964661235717,1376928803134509056
