source,target
1393717758819545092,1393717706994634754
1393717890289971200,1393717758819545092
1393717706994634754,1393717399044624388
1393717399044624388,1393717233432600584
1393717523737104387,1393717399044624388
1393717233432600584,1393716695345283075
1393716695345283075,1393716348535050240
1393716984395804674,1393716695345283075
1393716348535050240,1393716123472912385
1393716123472912385,1393716037170909186
