1392589661311279104,https://twitter.com/MomsDemand/status/1392589661311279104,MomsDemand,"Gun violence is gun violence, no matter who is pulling the trigger. Ending police violence requires policy and cultural change, as well as addressing the racism that has been part of America since its founding. #InvestInUs https://t.co/izOQErOzV6",-0.9646
1393332122488872962,https://twitter.com/GDXIII1/status/1393332122488872962,GDXIII1,@MomsDemand https://t.co/2mJvRAnt66,0.0
1393331193781886981,https://twitter.com/GDXIII1/status/1393331193781886981,GDXIII1,"@MomsDemand Lies. 2x as many white people are shot each year by police, despite committing over 52% of violent crimes. Stop lying",-0.9104
1393230995906719745,https://twitter.com/johndoe43156517/status/1393230995906719745,johndoe43156517,@MomsDemand Teach your children to comply with the instructions of the officers. Almost all the shootings by police are because things escalated due to resisting arrest,-0.34
1393184573731872773,https://twitter.com/EastonVer/status/1393184573731872773,EastonVer,"@MomsDemand So when you ban people from owning guns, will you pretend to be surprised when the cops go to poor, black communities to raid homes and brutalize people while confiscating guns?",-0.885
1392852275937169409,https://twitter.com/ACslater017/status/1392852275937169409,ACslater017,"@MomsDemand @Everytown I support both police reform &amp; gun control. But as rational people, let’s drop the disproportionality=racism stats. Af-Ams in my city are 6% of the population &amp; 46% of the criminals. You would expect nearly all police interaction stats (including shootings) to scale with that. https://t.co/3szLE6c4uk",-0.8201
1393174526624731136,https://twitter.com/Kropotkinbaking/status/1393174526624731136,Kropotkinbaking,"@ACslater017 @MomsDemand @Everytown Racists like you never stop to think for one second about why the statistics look like that.\n\nPolice, being racist like you, disproportionately TARGET black people. Prosecutors disproportionately CHARGE black people. And our legal process is the opposite of fair.",0.3995
1393173981851791364,https://twitter.com/Kropotkinbaking/status/1393173981851791364,Kropotkinbaking,"@MomsDemand Stop And Frisk was a racist gun control policy\n\nBut then, all gun control policies are implemented in a racist manner because our system is racist. \n\nMass shootings by white people lead to laws and police violence against minorities. \n\nhttps://t.co/IEIEEkWOBa",-0.9723
1393044872349683714,https://twitter.com/chomitsu/status/1393044872349683714,chomitsu,@MomsDemand You say this and yet you constantly call for more laws to empower the police and give them more leeway to racially profile and target blacks for the gun laws you help create! You racist maniacs definitely have blood on your hands.,-0.3382
1392935139957686280,https://twitter.com/NormMann3/status/1392935139957686280,NormMann3,@MomsDemand you are literally the group that wants to allow cops to harass minorities because they have guns.,-0.3182
1392666116766400513,https://twitter.com/VargheseConry/status/1392666116766400513,VargheseConry,"@MomsDemand Guns and the second amendment have been historically used to subjugate minorities. Republican lawmakers who resist gun reform using the second amendment excuse, do so to maintain systemic racism and not because they are patriotic. #gunsense",-0.7351
1392935022290771968,https://twitter.com/NormMann3/status/1392935022290771968,NormMann3,@VargheseConry @MomsDemand &gt;white woman\n\nopinion discarded,-0.34
1392887387064344580,https://twitter.com/FarmBeagle/status/1392887387064344580,FarmBeagle,"@VargheseConry @MomsDemand You either failed history or are a liar, which is it?",-0.765
1392926575159619584,https://twitter.com/TurdburglarMr/status/1392926575159619584,TurdburglarMr,@FarmBeagle @VargheseConry @MomsDemand Potentially both from my perspective.,0.0
1392614361710034948,https://twitter.com/Endif_/status/1392614361710034948,Endif_,@MomsDemand The entirety of the labor and civil rights movements prove exactly why the proletariat shouldn't surrender arms or ammunition to the state under any pretext.,0.0
1392926028197150728,https://twitter.com/TurdburglarMr/status/1392926028197150728,TurdburglarMr,"@Endif_ @MomsDemand Yeah, and that's why the public school history curriculum is so weak. They want to raise obedient servants who are more than willing to surrender thier rights(or get permits to exercise them).",-0.2447
1392917078756233222,https://twitter.com/Daddydo75414676/status/1392917078756233222,Daddydo75414676,@MomsDemand What are the odds of blacks shooting whites?,0.0
1392914419240345606,https://twitter.com/Freedom90382413/status/1392914419240345606,Freedom90382413,@VargheseConry @MomsDemand No. Why are you lying?,-0.5267
1392914284930387979,https://twitter.com/Freedom90382413/status/1392914284930387979,Freedom90382413,@MomsDemand That is a false statement.,0.0
1392906794868031491,https://twitter.com/Justinpmaxwell/status/1392906794868031491,Justinpmaxwell,@bill_toney @MomsDemand lol,0.4215
1392894722792960003,https://twitter.com/connor_dooley_/status/1392894722792960003,connor_dooley_,"@Endif_ @MomsDemand It’s amazing how many dems don’t get this. Most progressives seem to understand it though, although it’s funny when they don’t. I don’t know how they think they are going to fight a revolution without arms lol",0.4153
1392891626561880064,https://twitter.com/PatriotFF/status/1392891626561880064,PatriotFF,@VargheseConry @MomsDemand https://t.co/ANQVDX9slU,0.0
