source,target
1390867555502460933,1390095712482910213
1390859718441242624,1390095712482910213
1390843088927559681,1390095712482910213
1390842999760904195,1390095712482910213
1390837598206242821,1390095712482910213
1390822856733376516,1390095712482910213
1390821707624103937,1390140237746216964
1390796831345582085,1390095712482910213
1390780183272165377,1390095712482910213
1390774549147488261,1390095712482910213
1390774480625094660,1390095712482910213
1390762876671987713,1390095712482910213
1390754059343306762,1390095712482910213
1390730360233730048,1390095712482910213
1390725888967327746,1390095712482910213
1390715426640855042,1390095712482910213
1390715034020446214,1390702723750797312
1390714714502549504,1390703047089614850
1390714545300131840,1390703047089614850
1390687745102712840,1390365244879380481
1390706711850196993,1390687745102712840
1390706188824702984,1390687745102712840
1390706182025715717,1390095712482910213
1390703779872378885,1390095712482910213
1390700419479920640,1390095712482910213
1390698512132804614,1390095712482910213
1390696237171716105,1390095712482910213
1390691872683614209,1390095712482910213
1390664900293259270,1390095712482910213
1390662439679692803,1390095712482910213
1390655134871523331,1390095712482910213
1390629510878466048,1390384889187418116
1390650937992269826,1390629510878466048
1390620402532106244,1390384889187418116
1390641536266903553,1390620402532106244
1390622387444621315,1390620688122265602
1390641402447601667,1390622387444621315
1390641122310082562,1390629510878466048
1390640670394789892,1390629510878466048
1390636989976780800,1390095712482910213
1390384889187418116,1390381281180016640
1390620688122265602,1390385055642570762
1390385055642570762,1390384889187418116
1390610964052127754,1390095712482910213
1390583291523252225,1390140237746216964
1390576505621647362,1390095712482910213
1390544987025248256,1390095712482910213
1390542245451948033,1390095712482910213
1390532589899943937,1390095712482910213
1390530111733211138,1390095712482910213
1390526531311710208,1390116214807011328
1390526335118974981,1390095712482910213
1390524491206385666,1390095712482910213
1390523606690525187,1390095712482910213
1390523409583513601,1390095712482910213
1390523371494985728,1390095712482910213
1390518329794727938,1390095712482910213
1390514951530467329,1390095712482910213
1390514861323526146,1390095712482910213
1390514549963558913,1390095712482910213
1390510829783552002,1390095712482910213
1390491939326373891,1390095712482910213
1390483826539864065,1390095712482910213
1390478825121673218,1390095712482910213
1390465076579037186,1390463850013679616
1390478797783199746,1390095712482910213
1390173335527493635,1390095712482910213
1390478621790203912,1390173335527493635
1390478109791580160,1390095712482910213
1390477886822486018,1390095712482910213
1390476849302712321,1390095712482910213
1390357919812624385,1390095712482910213
1390473339315974147,1390357919812624385
1390473126245437446,1390095712482910213
1390472981835509764,1390095712482910213
1390470395342426116,1390095712482910213
1390469715156291585,1390095712482910213
1390467477088395264,1390095712482910213
1390121034154745858,1390095712482910213
1390466786357768194,1390121034154745858
1390459088748769280,1390095712482910213
1390463017746411523,1390459088748769280
1390462095330844672,1390095712482910213
1390461777511583744,1390095712482910213
1390461635286880260,1390095712482910213
1390460131733868548,1390095712482910213
1390459513518624774,1390095712482910213
1390442184755736577,1390392505640890369
1390457198501838849,1390442184755736577
1390455323778027522,1390278426607734786
1390455047956353026,1390442184755736577
1390450244454912000,1390095712482910213
1390448894182576131,1390095712482910213
1390448666746531845,1390095712482910213
1390320729690763264,1390264393833799681
1390447666673430540,1390320729690763264
1390446198901809156,1390095712482910213
1390444998886236163,1390116214807011328
1390444634531319817,1390095712482910213
1390444248596508674,1390099628020752384
1390444008481058819,1390140237746216964
1390443668545310722,1390173335527493635
1390443542279905280,1390095712482910213
1390442600738426882,1390095712482910213
1390392505640890369,1390369196249255937
1390438874598592518,1390095712482910213
1390438210606567424,1390095712482910213
1390438089634586625,1390095712482910213
1390436031145578497,1390116214807011328
1390435775372746753,1390278426607734786
1390435339538419728,1390173335527493635
1390435169706909699,1390095712482910213
1390435034331590656,1390095712482910213
1390434138193227778,1390140237746216964
1390434042194112514,1390095712482910213
1390433774291193859,1390095712482910213
1390433685015613442,1390095712482910213
1390432772305702917,1390095712482910213
1390191636085460992,1390096837466591234
1390431187311550466,1390095712482910213
1390430038286290944,1390095712482910213
1390420239716741120,1390413897971109888
1390429832949895168,1390420239716741120
1390428486599208964,1390095712482910213
1390428391325667328,1390095712482910213
1390427291876950017,1390095712482910213
1390426928973189122,1390095712482910213
1390426768000094212,1390095712482910213
1390426168793370626,1390095712482910213
1390425567372226560,1390095712482910213
1390424906253455370,1390095712482910213
1390424590653009921,1390095712482910213
1390102529099374593,1390099628020752384
1390424248708210691,1390102529099374593
1390423512654000131,1390095712482910213
1390423459591766018,1390278426607734786
1390422762569752576,1390095712482910213
1390418523470450689,1390379056680558593
1390417620822728706,1390383991190999040
1390421641126109188,1390417620822728706
1390421327203377156,1390095712482910213
1390420677165977601,1390095712482910213
1390420301737988096,1390095712482910213
1390413897971109888,1390412955703861249
1390419941086531586,1390095712482910213
1390379056680558593,1390358413146685443
1390418448698728449,1390095712482910213
1390383991190999040,1390379056680558593
1390416750190022657,1390095712482910213
1390416635874332673,1390095712482910213
1390416420328992768,1390095712482910213
1390416419859410944,1390095712482910213
1390416145979789313,1390095712482910213
1390415955369463808,1390095712482910213
1390414665272881152,1390095712482910213
1390414648378368001,1390095712482910213
1390414251769094148,1390095712482910213
1390414230168342528,1390095712482910213
1390414203744399364,1390364048445911047
1390412955703861249,1390412653009403904
1390413176685187081,1390095712482910213
1390412653009403904,1390382377268957185
1390412911047217161,1390313854865920002
1390412865090334727,1390408078634283008
1390412787961245706,1390095712482910213
1390382377268957185,1390369127966019585
1390412448344133635,1390095712482910213
1390410635478028291,1390095712482910213
1390410845050580998,1390410635478028291
1390409946651447300,1390095712482910213
1390409706695397378,1390095712482910213
1390408009902399495,1390095712482910213
1390407638052216840,1390095712482910213
1390407290335858689,1390095712482910213
1390406804811616257,1390116214807011328
1390405535908966408,1390095712482910213
1390405421857443840,1390095712482910213
1390405140398497794,1390095712482910213
1390404806590746628,1390095712482910213
1390404787892592644,1390102262949810180
1390402899210035207,1390396449691742216
1390404597160812550,1390402899210035207
1390404291928772609,1390095712482910213
1390332816282595335,1390099628020752384
1390404228414251009,1390332816282595335
1390404195765862407,1390095712482910213
1390404107052232707,1390095712482910213
1390402200346710018,1390396598073626626
1390403964793991168,1390402200346710018
1390403844945768448,1390365244879380481
1390403767149924353,1390095712482910213
1390401863271346177,1390211934272647171
1390403767066009600,1390401863271346177
1390403619023773697,1390095712482910213
1390403465139015682,1390116214807011328
1390403437192376321,1390099628020752384
1390403208896413696,1390095712482910213
1390402994500407298,1390402899210035207
1390396449691742216,1390393452492431363
1390396598073626626,1390393452492431363
1390211934272647171,1390154673131114499
1390400987370827777,1390095712482910213
1390400578417618946,1390095712482910213
1390400543151968256,1390095712482910213
1390399671160512520,1390095712482910213
1390399540595871747,1390095712482910213
1390399461008891904,1390095712482910213
1390399012004577280,1390095712482910213
1390398656033935360,1390099628020752384
1390398310465343494,1390095712482910213
1390397049032560641,1390140237746216964
1390398146170261504,1390397049032560641
1390397896189628418,1390220289775079426
1390397391895887874,1390095712482910213
1390397364716949508,1390095712482910213
1390393452492431363,1390387280435716101
1390396963124809731,1390393452492431363
1390396113262415876,1390095712482910213
1390395559819714560,1390116214807011328
1390395452026081280,1390095712482910213
1390395438067437569,1390095712482910213
1390395401258340352,1390095712482910213
1390395400318722049,1390095712482910213
1390395275785641986,1390121034154745858
1390098161700466689,1390095712482910213
1390394873342160896,1390098161700466689
1390394557624373259,1390095712482910213
1390394260831223808,1390095712482910213
1390394233966710784,1390095712482910213
1390393763516846084,1390095712482910213
1390387280435716101,1390380200815378444
1390393270635614208,1390095712482910213
1390358813392396292,1390192800692641792
1390393193649348609,1390358813392396292
1390393086715457537,1390095712482910213
1390371416457965569,1390190426913660928
1390392762017714182,1390371416457965569
1390392560300871687,1390095712482910213
1390369196249255937,1390190426913660928
1390391947928510466,1390095712482910213
1390391872854519809,1390095712482910213
1390391714230149122,1390099628020752384
1390391478258634757,1390095712482910213
1390121319853928450,1390118904878575621
1390390346136178688,1390095712482910213
1390388891614650374,1390095712482910213
1390388036966354944,1390095712482910213
1390388029605351424,1390095712482910213
1390387994226565121,1390095712482910213
1390387713870729217,1390095712482910213
1390124295590928387,1390095712482910213
1390387381195350016,1390124295590928387
1390387305744003072,1390095712482910213
1390380200815378444,1390160741999816704
1390387212575862784,1390357919812624385
1390386920388059138,1390095712482910213
1390386866600517633,1390095712482910213
1390386856102035459,1390116214807011328
1390386685884653569,1390095712482910213
1390386605395910656,1390368409527885832
1390386150800379906,1390173335527493635
1390385621894668289,1390095712482910213
1390385381472886792,1390173335527493635
1390385064584884228,1390095712482910213
1390385003650068482,1390095712482910213
1390381281180016640,1390341834946318338
1390294085798449155,1390126157698375687
1390384820589502464,1390294085798449155
1390384492917972998,1390095712482910213
1390384466477019142,1390126157698375687
1390383870625779712,1390095712482910213
1390383925491499008,1390383870625779712
1390190964715573250,1390099628020752384
1390383622356717577,1390190964715573250
1390383291220512768,1390095712482910213
1390383108223025158,1390095712482910213
1390382503270092802,1390095712482910213
1390369127966019585,1390099319307464704
1390382248998879236,1390095712482910213
1390381446884327426,1390095712482910213
1390381407189360640,1390095712482910213
1390341834946318338,1390313865255211009
1390380879319470083,1390095712482910213
1390160741999816704,1390157410204008450
1390380062998937601,1390095712482910213
1390379520700477441,1390095712482910213
1390358413146685443,1390309240737124358
1390379106387251204,1390358413146685443
1390378938988380166,1390095712482910213
1390375502280466432,1390095712482910213
1390377768823652353,1390375502280466432
1390377622492884995,1390095712482910213
1390377573536862210,1390095712482910213
1390377216773611528,1390095712482910213
1390377142844727298,1390095712482910213
1390376928620785668,1390095712482910213
1390376707475927040,1390095712482910213
1390145308924039169,1390121034154745858
1390375405933121536,1390145308924039169
1390360281843372032,1390342147736580097
1390375267282132992,1390360281843372032
1390375065519366144,1390095712482910213
1390374914432045056,1390095712482910213
1390374343952134149,1390095712482910213
1390373832800841738,1390095712482910213
1390373394416340992,1390095712482910213
1390373215554441226,1390095712482910213
1390372993801596929,1390173335527493635
1390372643547668480,1390095712482910213
1390372451540819970,1390095712482910213
1390372449544376322,1390095712482910213
1390371635933237251,1390095712482910213
1390190426913660928,1390186784512827395
1390370734958989316,1390095712482910213
1390369979359371265,1390095712482910213
1390369513368031233,1390095712482910213
1390369296036024324,1390095712482910213
1390099319307464704,1390096780977704960
1390368993412849670,1390095712482910213
1390366484510035968,1390095712482910213
1390366284403994624,1390095712482910213
1390366190359367681,1390095712482910213
1390365950625476612,1390355228206190594
1390364990931038208,1390095712482910213
1390363544894406657,1390332816282595335
1390363341365862410,1390095712482910213
1390363109307600901,1390095712482910213
1390363024037318656,1390332816282595335
1390362957939310595,1390332816282595335
1390360089081663489,1390096780977704960
1390362910203858945,1390360089081663489
1390362793732304899,1390095712482910213
1390362707082231816,1390095712482910213
1390362481172914189,1390096837466591234
1390362197101092866,1390095712482910213
1390361808729518088,1390095712482910213
1390342147736580097,1390294867469873154
1390359764388007941,1390342147736580097
1390359461211029508,1390095712482910213
1390359390528540673,1390107277235941376
1390359041059135490,1390095712482910213
1390192800692641792,1390192106984062979
1390358764587421697,1390116214807011328
1390358701823856643,1390173335527493635
1390358548773699584,1390095712482910213
1390358474358509568,1390095712482910213
1390309240737124358,1390140237746216964
1390358373909028867,1390095712482910213
1390358270422962176,1390173335527493635
1390357994865668100,1390095712482910213
1390357928289386499,1390095712482910213
1390357765139451909,1390116214807011328
1390357617176809476,1390278426607734786
1390357284430127105,1390095712482910213
1390357199646507009,1390095712482910213
1390314254314651649,1390096780977704960
1390356630416494595,1390314254314651649
1390356215348215811,1390095712482910213
1390356072255299584,1390095712482910213
1390355953443164164,1390095712482910213
1390355847390269445,1390095712482910213
1390355789605261312,1390095712482910213
1390355635557093386,1390095712482910213
1390355200179847171,1390095712482910213
1390354415492771840,1390095712482910213
1390354250455298048,1390095712482910213
1390354200136011779,1390095712482910213
1390354077738020864,1390095712482910213
1390353883419971584,1390095712482910213
1390353115933593612,1390095712482910213
1390118303427964930,1390095712482910213
1390353092969844740,1390118303427964930
1390352635178340357,1390095712482910213
1390352441606950914,1390190964715573250
1390352401354297347,1390173335527493635
1390352327379349505,1390095712482910213
1390351685847982081,1390095712482910213
1390166835115352066,1390095712482910213
1390351260948209665,1390166835115352066
1390351160029057029,1390095712482910213
1390347444454572044,1390343394006736898
1390351100180516865,1390347444454572044
1390350922111324161,1390265142655557640
1390099228136022018,1390095712482910213
1390350754813079552,1390099228136022018
1390350722718265346,1390095712482910213
1390350643873816577,1390140237746216964
1390349971149496331,1390095712482910213
1390349679871860740,1390095712482910213
1390349527631151112,1390099628020752384
1390349436681924608,1390095712482910213
1390349139871944704,1390099628020752384
1390348487171006465,1390095712482910213
1390348356069826569,1390095712482910213
1390347797224886272,1390095712482910213
1390347525211688960,1390095712482910213
1390343394006736898,1390140237746216964
1390347292599857153,1390095712482910213
1390337435125665792,1390162436125335555
1390347085455704067,1390337435125665792
1390346920992808962,1390095712482910213
1390346666528493568,1390095712482910213
1390173864861356034,1390116214807011328
1390346066097098759,1390173864861356034
1390345665352327169,1390095712482910213
1390344128844771332,1390098161700466689
1390343956693651467,1390095712482910213
1390343716150419461,1390095712482910213
1390343527301844996,1390337435125665792
1390343165496872962,1390095712482910213
1390322573972541445,1390190964715573250
1390342986270052359,1390322573972541445
1390342836353081344,1390095712482910213
1390342554420486148,1390313854865920002
1390342541871132681,1390116214807011328
1390342235095453701,1390095712482910213
1390294867469873154,1390182681275736066
1390122888708120576,1390121319853928450
1390342114165334022,1390095712482910213
1390341848070336521,1390095712482910213
1390313865255211009,1390252809027735553
1390099537490894848,1390095712482910213
1390341681132756993,1390099537490894848
1390341584902922251,1390095712482910213
1390341425544454145,1390095712482910213
1390340791999123458,1390095712482910213
1390340549954220034,1390166835115352066
1390340429158170632,1390116214807011328
1390340219296157700,1390095712482910213
1390339952236539907,1390095712482910213
1390339862818082816,1390095712482910213
1390339619313573897,1390095712482910213
1390107921988481026,1390102262949810180
1390339366136868869,1390107921988481026
1390339291742670850,1390095712482910213
1390103748282830850,1390098987923951625
1390339001454940162,1390103748282830850
1390338910170099714,1390095712482910213
1390338898602074119,1390095712482910213
1390338465309544449,1390095712482910213
1390337897757241346,1390095712482910213
1390337859144536067,1390095712482910213
1390337749190725634,1390095712482910213
1390162436125335555,1390103748282830850
1390337162823016449,1390095712482910213
1390336608327589891,1390095712482910213
1390335459029504003,1390095712482910213
1390335035476258816,1390095712482910213
1390334989321969664,1390095712482910213
1390334863006343175,1390278426607734786
1390334646483779585,1390095712482910213
1390334013307592713,1390095712482910213
1390332889443807239,1390095712482910213
1390332884884590599,1390095712482910213
1390332181919109127,1390095712482910213
1390332030882246658,1390095712482910213
1390331609589616646,1390095712482910213
1390331446712209412,1390095712482910213
1390331349374889986,1390095712482910213
1390331196861816836,1390116214807011328
1390101576425959424,1390101184912904195
1390330540889411589,1390101576425959424
1390330192208539650,1390095712482910213
1390328571093307392,1390095712482910213
1390328193538723845,1390095712482910213
1390327771486773252,1390095712482910213
1390327581447057410,1390095712482910213
1390327451264327682,1390190964715573250
1390326690597965828,1390095712482910213
1390325800231227392,1390095712482910213
1390324974767022084,1390095712482910213
1390324938507177990,1390095712482910213
1390324931016105989,1390095712482910213
1390324430753128456,1390095712482910213
1390324305238577153,1390095712482910213
1390323611790102532,1390095712482910213
1390323088760389637,1390095712482910213
1390321598847143940,1390095712482910213
1390321452231049218,1390149906371792900
1390321444987588609,1390095712482910213
1390321129441665026,1390140237746216964
1390264393833799681,1390190964715573250
1390320634475995136,1390097279248257027
1390320363322675200,1390095712482910213
1390320232208736256,1390190964715573250
1390320028029919232,1390095712482910213
1390319561346490379,1390095712482910213
1390319250624155649,1390095712482910213
1390319130985713664,1390099628020752384
1390318430780198912,1390190964715573250
1390318168942555136,1390095712482910213
1390318132875522053,1390095712482910213
1390318132166750211,1390095712482910213
1390179889899360258,1390121348404416512
1390316887196803076,1390095712482910213
1390316769907204098,1390095712482910213
1390316670141542400,1390278426607734786
1390316616068501504,1390095712482910213
1390316589417996292,1390140237746216964
1390316481536303108,1390095712482910213
1390106160586391556,1390095712482910213
1390316271477080065,1390106160586391556
1390316067482791941,1390095712482910213
1390315865829224453,1390265142655557640
1390315743561109507,1390095712482910213
1390315483174473739,1390099628020752384
1390315376131547136,1390095712482910213
1390315290366468098,1390099228136022018
1390315135420538882,1390095712482910213
1390314900875005953,1390095712482910213
1390314874505465858,1390095712482910213
1390314729655132161,1390265142655557640
1390252809027735553,1390193991208087553
1390312863298953228,1390116214807011328
1390311387654606858,1390199971576631296
1390311618764890113,1390311387654606858
1390199971576631296,1390190964715573250
1390311314325532675,1390259751645335552
1390145047052623874,1390095712482910213
1390311127406452736,1390145047052623874
1390288479783895043,1390095712482910213
1390310713583882240,1390288479783895043
1390310640087097349,1390288479783895043
1390310474688831495,1390265142655557640
1390204840173658115,1390095712482910213
1390310327514980353,1390204840173658115
1390310172543754241,1390095712482910213
1390151101568126976,1390095712482910213
1390310125223641093,1390151101568126976
1390283019676704768,1390095712482910213
1390309880716738560,1390283019676704768
1390309858537263107,1390095712482910213
1390309842917765120,1390095712482910213
1390309687447326720,1390095712482910213
1390309460837502981,1390163258854699008
1390308949388234757,1390095712482910213
1390308904421232641,1390095712482910213
1390308878286528512,1390099228136022018
1390308833973522438,1390095712482910213
1390302381980540932,1390095712482910213
1390308697604345857,1390302381980540932
1390308552321822720,1390095712482910213
1390307716250341377,1390095712482910213
1390306601056178189,1390173191784464385
1390307410519023634,1390306601056178189
1390307359117832196,1390095712482910213
1390306972986191876,1390095712482910213
1390306907076759563,1390095712482910213
1390306663178153987,1390095712482910213
1390173191784464385,1390149906371792900
1390306350651961355,1390095712482910213
1390305944614047751,1390095712482910213
1390305666900762625,1390200733492908034
1390305455721762824,1390199971576631296
1390305108278267904,1390095712482910213
1390304598674399233,1390095712482910213
1390303407580221450,1390116214807011328
1390303384276639748,1390095712482910213
1390302650315558916,1390095712482910213
1390301730684948485,1390095712482910213
1390301267529015298,1390095712482910213
1390300347864862720,1390095712482910213
1390300098807177220,1390095712482910213
1390299849183186944,1390095712482910213
1390299747072761856,1390095712482910213
1390299720401055753,1390095712482910213
1390299537441398789,1390095712482910213
1390139708240445440,1390116214807011328
1390299437709152265,1390139708240445440
1390299085505191937,1390212415367782401
1390298374839099397,1390116214807011328
1390298192865107969,1390095712482910213
1390298068688556032,1390095712482910213
1390295773300989954,1390295373034389505
1390297930406404098,1390295773300989954
1390201126641754112,1390190964715573250
1390297696380932097,1390201126641754112
1390297669059424257,1390116214807011328
1390297553749434376,1390099628020752384
1390297254704132101,1390095712482910213
1390297233896189956,1390095712482910213
1390297209384542220,1390095712482910213
1390297190287937540,1390095712482910213
1390297025225297920,1390095712482910213
1390296720446197762,1390095712482910213
1390296452199448580,1390095712482910213
1390296433480323072,1390095712482910213
1390296087093600261,1390095712482910213
1390295373034389505,1390168981810601985
1390168981810601985,1390168046111641603
1390295328327352324,1390102529099374593
1390295278759055363,1390095712482910213
1390295195766427648,1390095712482910213
1390295048047140867,1390102529099374593
1390182681275736066,1390169256814317569
1390294498647830530,1390095712482910213
1390294200281862149,1390095712482910213
1390293500663681024,1390099628020752384
1390293320866451457,1390095712482910213
1390293126028447744,1390095712482910213
1390292807697510406,1390095712482910213
1390292745793773577,1390095712482910213
1390292362283397121,1390095712482910213
1390290768359723014,1390099628020752384
1390290325743222787,1390095712482910213
1390289793066622976,1390095712482910213
1390287286756052995,1390095712482910213
1390287127766777861,1390286571413377024
1390287192405250050,1390287127766777861
1390286571413377024,1390199571695820800
1390287080715026438,1390095712482910213
1390286945155158016,1390286571413377024
1390286788078411781,1390095712482910213
1390286655756529664,1390095712482910213
1390199571695820800,1390190964715573250
1390286420275830784,1390095712482910213
1390286356128088064,1390095712482910213
1390285645357092864,1390099628020752384
1390285436526936067,1390095712482910213
1390284143574061057,1390095712482910213
1390283911817621512,1390095712482910213
1390132808241225730,1390103748282830850
1390283764807393285,1390132808241225730
1390283195413897224,1390095712482910213
1390282706685153281,1390095712482910213
1390281857300848643,1390099628020752384
1390281839898660864,1390095712482910213
1390281246664761347,1390095712482910213
1390279789789974531,1390095712482910213
1390279507932717057,1390095712482910213
1390279441847181316,1390095712482910213
1390279347148361729,1390095712482910213
1390265878068011012,1390095712482910213
1390279066549424128,1390265878068011012
1390186784512827395,1390183400439521283
1390279046555127816,1390186784512827395
1390278571051134976,1390153648278282241
1390189729790955522,1390173335527493635
1390277288453976066,1390099628020752384
1390276943120113667,1390095712482910213
1390276922794397700,1390095712482910213
1390276529947648008,1390095712482910213
1390276232911093762,1390095712482910213
1390275390363643906,1390095712482910213
1390101891909050371,1390099319307464704
1390275076856102913,1390101891909050371
1390275046925606912,1390095712482910213
1390274439514783745,1390095712482910213
1390274328470687748,1390099628020752384
1390273985749913600,1390163258854699008
1390273866757513216,1390099628020752384
1390273820142022660,1390095712482910213
1390272452479963140,1390099228136022018
1390272221785083905,1390095712482910213
1390098076036042754,1390097279248257027
1390271437760602117,1390098076036042754
1390271289663836161,1390098076036042754
1390271206562037762,1390098076036042754
1390270572660240384,1390095712482910213
1390270560366702596,1390095712482910213
1390270435779088385,1390116214807011328
1390270244250345478,1390095712482910213
1390270032853221376,1390095712482910213
1390269963869556738,1390099628020752384
1390269737511309313,1390095712482910213
1390269638865563648,1390099628020752384
1390268954682269701,1390095712482910213
1390268818820378625,1390095712482910213
1390268371137175555,1390095712482910213
1390268139787726850,1390095712482910213
1390267776678432772,1390095712482910213
1390267739193937924,1390095712482910213
1390267098019074048,1390095712482910213
1390267054268338177,1390116214807011328
1390266823090843650,1390099228136022018
1390265776431669253,1390095712482910213
1390265173890506756,1390095712482910213
1390264996874096642,1390095712482910213
1390264753868754944,1390095712482910213
1390264530689740800,1390095712482910213
1390264127990423553,1390095712482910213
1390257329266900993,1390249536942182412
1390261192367788032,1390257329266900993
1390260542527451137,1390095712482910213
1390259919350378499,1390095712482910213
1390259324501389312,1390095712482910213
1390258088096186372,1390095712482910213
1390256459359866883,1390249536942182412
1390257547404263427,1390256459359866883
1390257522234335236,1390096837466591234
1390249536942182412,1390095712482910213
1390257173444321283,1390194474270220292
1390257053046874115,1390116214807011328
1390256862612926467,1390095712482910213
1390256586069774337,1390186784512827395
1390194931457724423,1390169088018812928
1390256400610340864,1390194931457724423
1390256353877401600,1390095712482910213
1390253730268913664,1390095712482910213
1390193991208087553,1390160754255478784
1390252705164283904,1390095712482910213
1390252305992273920,1390095712482910213
1390251381945163776,1390095712482910213
1390251221856968707,1390095712482910213
1390251083750989824,1390095712482910213
1390250713242951684,1390249536942182412
1390250346388234240,1390095712482910213
1390118267423973377,1390117406773858312
1390249090009739266,1390095712482910213
1390249037920620547,1390095712482910213
1390248900976590859,1390095712482910213
1390248362029551616,1390095712482910213
1390246575449022466,1390095712482910213
1390246415633469449,1390095712482910213
1390246098091053056,1390095712482910213
1390245567754813442,1390101576425959424
1390245270693220356,1390095712482910213
1390242935472590853,1390095712482910213
1390242895148593158,1390095712482910213
1390241249731489792,1390095712482910213
1390169088018812928,1390095712482910213
1390240340536406016,1390169088018812928
1390239757834375168,1390099628020752384
1390238997570637828,1390095712482910213
1390238335839391746,1390095712482910213
1390238301630701570,1390095712482910213
1390236265325412352,1390095712482910213
1390235189377388545,1390095712482910213
1390118103330299904,1390099228136022018
1390235146213859330,1390118103330299904
1390098987923951625,1390095712482910213
1390234369223053314,1390098987923951625
1390232076406820867,1390118103330299904
1390133770955542528,1390098987923951625
1390230822700023808,1390133770955542528
1390230664461668354,1390095712482910213
1390230386345582594,1390098987923951625
1390230127813054465,1390095712482910213
1390230053934358529,1390095712482910213
1390229783217283075,1390095712482910213
1390228483134136321,1390095712482910213
1390201513427955715,1390190964715573250
1390226535035064321,1390201513427955715
1390221421796675590,1390179889899360258
1390220396289478662,1390095712482910213
1390218544894328833,1390095712482910213
1390218365524877319,1390095712482910213
1390216296529375232,1390095712482910213
1390212327828606979,1390095712482910213
