1366887734221172738,https://twitter.com/RealLighthead/status/1366887734221172738,RealLighthead,@MrBlack27073911 @_theghettomonk How the fuck did democrats get in this convo? The UNIA papers speak for themselves. He loved racist white ppl. Helped them sell 17k of the racist writings to blk ppl. All talking about relocating to Africa. He was doing their bidding.,-0.8225
1366980207459119104,https://twitter.com/MrBlack27073911/status/1366980207459119104,MrBlack27073911,"@RealLighthead @_theghettomonk So now black empowerment is racist. You are something special. I do agree, ""The UNIA papers speak for themselves.""\n\nThank you",0.0516
1366886900179599374,https://twitter.com/RealLighthead/status/1366886900179599374,RealLighthead,@MrBlack27073911 @_theghettomonk Read a book? You should try comprehending one. MG worked with white supremacist. He was doing their bidding. You still haven't answered the question on how did MG sustain himself when all of his businesses failed. They were not profitable.,-0.6377
1366979328655978499,https://twitter.com/MrBlack27073911/status/1366979328655978499,MrBlack27073911,"@RealLighthead @_theghettomonk Now he was doing their bidding. OK guy. You have been dishonest this whole time. To see a black man attack another black man based on the hearsay of white supremacists sad. He sustained himself the same way any leader does, and Garvey had more than one business. Stop.",-0.8798
1366884204563161089,https://twitter.com/MrBlack27073911/status/1366884204563161089,MrBlack27073911,"@RealLighthead @_theghettomonk You are projecting and anyone who looks back on this will see for themselves. He openly challenged white supremacy, which is why our government went against him. You on the other hand only hate him because some undercover democrats said so. Now please. GTFOH",0.1531
1366884956027441156,https://twitter.com/MrBlack27073911/status/1366884956027441156,MrBlack27073911,"@RealLighthead @_theghettomonk You continue to say ""ADOS leaders"", when it was a handful of people who had their own issues that did not agree with Garvey's methods. History repeats itself. Where Ice Cube was ""Called out"" for attempting to work with Trump. Now we got Biden in office. Read a book guy, and GTFOH",-0.2755
1366882020027232257,https://twitter.com/RealLighthead/status/1366882020027232257,RealLighthead,@MrBlack27073911 @_theghettomonk Well ADOS leaders felt differently and he came to America attacked them and worked with white supremacist.\n\nDude you hate yourself.,-0.6808
1366883027943620615,https://twitter.com/RealLighthead/status/1366883027943620615,RealLighthead,@MrBlack27073911 @_theghettomonk I think that you get it now. Even tho you won't admit it. He was a grifter. Had a lot of mouth for ADOS leaders and no spine when it came to white supremacy. He praised them and worked with them. And as you like to say GTFOH. P.S. you hate yourself.,-0.1511
1366881953161617409,https://twitter.com/MrBlack27073911/status/1366881953161617409,MrBlack27073911,"@RealLighthead @_theghettomonk My point is that black people want our own nation/territory/land/city where we make the rules, own, control the resources and prosper. Understand?",0.0772
1366879673813250052,https://twitter.com/MrBlack27073911/status/1366879673813250052,MrBlack27073911,"@RealLighthead @_theghettomonk Again, the early 1900's was a MUCH different time, and we all want a ""WAKANDA"". He felt it would be best to go to Africa at that time. Period.",0.6705
