1392731024002408448,https://twitter.com/YomogiMovie/status/1392731024002408448,YomogiMovie,@yosoykurashi 大黒屋(もちくらさん)お主もワルよのお.... https://t.co/I3XRAy5feA,0.0
1393013380886122496,https://twitter.com/yosoykurashi/status/1393013380886122496,yosoykurashi,@YomogiMovie https://t.co/vXHXP04UuR,0.0
1392797630074290178,https://twitter.com/kingyodept/status/1392797630074290178,kingyodept,@YomogiMovie メガネ夫婦やけど…\nメガネが似合うとは言ってないｗ,0.0
1392822510836613122,https://twitter.com/YomogiMovie/status/1392822510836613122,YomogiMovie,@kingyodept もはや体の一部なのね。\nメガネの人がたまにコンタクトつけてるのも新鮮な感じで好きだよ👀,0.0
1392753527563251712,https://twitter.com/Rosalinde8376/status/1392753527563251712,Rosalinde8376,@YomogiMovie ポルトガルは食べ物も美味しいし、人も優しいし、見どころもたくさんあるのでオススメです👌\n\n豪華絢爛できらびやかなものしか興味が無い方には物足りないと思いますが、しみじみヨーロッパの良さを感じられる、落ち着いた良いところです😊\n\n機会があったら是非🤗,0.8941
1392820012608487424,https://twitter.com/YomogiMovie/status/1392820012608487424,YomogiMovie,@Rosalinde8376 「世界の車窓から」で路面電車から見る景色に心惹かれました。\nお菓子も美味しそうだったので、行きたいです🧁,0.0
1392819330451001347,https://twitter.com/YomogiMovie/status/1392819330451001347,YomogiMovie,@bremen427 お！これは可愛い(麻痺してる)\n私の夫の分も追加でお願いします😆,0.3612
1392738121570152450,https://twitter.com/YomogiMovie/status/1392738121570152450,YomogiMovie,@SatoK__ 【アメリカ国民が住みたい街ナンバーワン】だったんです。昨年まではね。\n\n国交が正常になって海外から観光客が来てくれたら澱んだ空気が変わって、良い街に戻ると思いたいです🧐,0.0
1392812764767215623,https://twitter.com/SatoK__/status/1392812764767215623,SatoK__,@YomogiMovie そうなんですか！！良い街に戻ることを祈りましょう🎋✨,0.3182
1392654079810101248,https://twitter.com/YomogiMovie/status/1392654079810101248,YomogiMovie,@kingyodept 黒縁メガネダイスキー協会の広報課、ヨモギです👓\n金魚さん夫妻はメガネカップルだよね？違った？\n私はメガネが似合わなくて夫は目が良いので、メガネ似合う人は憧れ👓,0.0
