1387351949981454339,https://twitter.com/EpidemiologistU/status/1387351949981454339,EpidemiologistU,"@KissMyAssCommie @olson_curt @StefanMychajliw No, I see someone carrying around shit like this and accuse them of being ultra nationalist. https://t.co/l786dATPTi",-0.4404
1387417446030663682,https://twitter.com/KissMyAssCommie/status/1387417446030663682,KissMyAssCommie,"@EpidemiologistU @olson_curt @StefanMychajliw I’m not a Trumper, so I wouldn’t carry that or hang it out front of my home. How would you feel about a Biden/Harris sign on someone’s lawn?",0.0
1387335449551769601,https://twitter.com/KissMyAssCommie/status/1387335449551769601,KissMyAssCommie,@EpidemiologistU @olson_curt @StefanMychajliw I didn’t say silencing anyone was ok! You sure like to put words in other peoples mouths 🤡 Is racism wrong? Yes! Is hate speech wrong? Yes! You clowns see someone with an American flag and accuse them of being “ultra nationalist” and fascist. Stop deflecting.,-0.9341
1387128630770274304,https://twitter.com/EpidemiologistU/status/1387128630770274304,EpidemiologistU,@KissMyAssCommie @olson_curt @StefanMychajliw Oh so you're OK for silencing racist speech but that's not cool with you because it's fascist?  Which one is it?,-0.8536
1387100214394331139,https://twitter.com/KissMyAssCommie/status/1387100214394331139,KissMyAssCommie,@EpidemiologistU @olson_curt @StefanMychajliw Did I say that? Because that’s definitely not OK. Racism is never OK.,0.7179
1387086307172700166,https://twitter.com/EpidemiologistU/status/1387086307172700166,EpidemiologistU,"@KissMyAssCommie @olson_curt @StefanMychajliw People are free to say whatever they want, that doesn't mean there aren't consequences to what you say.  If you think it's okay for a racist white man to call a black man the N word, then you have real problem.",-0.296
1387066756196454400,https://twitter.com/KissMyAssCommie/status/1387066756196454400,KissMyAssCommie,@EpidemiologistU @olson_curt @StefanMychajliw Suppression of speech is a fascist tactic.,-0.5574
1387057269280550915,https://twitter.com/EpidemiologistU/status/1387057269280550915,EpidemiologistU,@KissMyAssCommie @olson_curt @StefanMychajliw Yeah I don't think you know what that word even means...,0.296
1387065926089158658,https://twitter.com/KissMyAssCommie/status/1387065926089158658,KissMyAssCommie,@EpidemiologistU @olson_curt @StefanMychajliw Obviously you don’t 🤡,0.0
1387022091527065603,https://twitter.com/KissMyAssCommie/status/1387022091527065603,KissMyAssCommie,@EpidemiologistU @olson_curt @StefanMychajliw And you’re engaging in fascism when you try to silence anyone 🤡,0.34
