1394580877275930630,https://twitter.com/doyoungkating/status/1394580877275930630,doyoungkating,@marklisemarang ANJING GAK GITU,0.0
1394613489482616833,https://twitter.com/marklisemarang/status/1394613489482616833,marklisemarang,@doyoungkating 😭😭😭😭😭,-0.9382
1394581232961294341,https://twitter.com/doyoungkating/status/1394581232961294341,doyoungkating,@dheeanvlt dhi,0.0
1394612142209331200,https://twitter.com/szuyazou/status/1394612142209331200,szuyazou,@doyoungkating lu abis kemana lagi dah anjir,0.0
1394601490761752577,https://twitter.com/doyoungkating/status/1394601490761752577,doyoungkating,@iPelukHaechan mending indihome,0.0
1394602543091650563,https://twitter.com/iPelukHaechan/status/1394602543091650563,iPelukHaechan,@doyoungkating oia pintar,0.0
1394593294303199233,https://twitter.com/iPelukHaechan/status/1394593294303199233,iPelukHaechan,@doyoungkating samaan sama org msles,0.0
1394594355629883395,https://twitter.com/doyoungkating/status/1394594355629883395,doyoungkating,@jouhourly nee eonni saranghae,0.0
1394583915327672320,https://twitter.com/lvelyjhyuk/status/1394583915327672320,lvelyjhyuk,@doyoungkating ava jaemin hoodie putih,0.0
1394594119473795079,https://twitter.com/doyoungkating/status/1394594119473795079,doyoungkating,@mengkonyolmu maaf ya https://t.co/3QkhwxpWPi,0.0
1394581308987219969,https://twitter.com/doyoungkating/status/1394581308987219969,doyoungkating,@iPelukHaechan kmrn xl kok skrg tsel,0.0
1394581265815244802,https://twitter.com/doyoungkating/status/1394581265815244802,doyoungkating,@mengkonyolmu ini lia siapa,0.0
1394581826816004099,https://twitter.com/renjunciIok/status/1394581826816004099,renjunciIok,@doyoungkating rindu,0.0
1394583130590244867,https://twitter.com/doyoungkating/status/1394583130590244867,doyoungkating,@renjunciIok mana renjun,0.0
1393602048982089729,https://twitter.com/doyoungkating/status/1393602048982089729,doyoungkating,udah ya makasih,0.0
1394581422074077188,https://twitter.com/doyoungkating/status/1394581422074077188,doyoungkating,@silpwi suspen,0.0
1394581390482542596,https://twitter.com/doyoungkating/status/1394581390482542596,doyoungkating,@ziajie JIAY,0.0
1394581364561694720,https://twitter.com/doyoungkating/status/1394581364561694720,doyoungkating,@callmelof beli beras,0.0
1393604758989017090,https://twitter.com/iPelukHaechan/status/1393604758989017090,iPelukHaechan,@doyoungkating MAU KMN LG ANJG,0.0
1393603311161548801,https://twitter.com/lvelyjhyuk/status/1393603311161548801,lvelyjhyuk,@doyoungkating mau kemana,0.0
1393602623748513798,https://twitter.com/szuyazou/status/1393602623748513798,szuyazou,@doyoungkating lu mau kmn lagi,0.0
1393603557740335109,https://twitter.com/renjuncuteO__o/status/1393603557740335109,renjuncuteO__o,@doyoungkating ngapain karin,0.0
1394581198622519296,https://twitter.com/doyoungkating/status/1394581198622519296,doyoungkating,@renjuncuteO__o beli beras mau ikut?,0.0
1394581130515345409,https://twitter.com/doyoungkating/status/1394581130515345409,doyoungkating,@bwobubi cri nafkah untk ank” kita buk,0.0
1393603179997106186,https://twitter.com/terprik/status/1393603179997106186,terprik,@doyoungkating UDAH APAAN,0.0
1394581021673148419,https://twitter.com/doyoungkating/status/1394581021673148419,doyoungkating,@terprik apaan ya,0.0
1394580955868766209,https://twitter.com/doyoungkating/status/1394580955868766209,doyoungkating,@tiwaair HEH,-0.3254
1393604858406608899,https://twitter.com/marklisemarang/status/1393604858406608899,marklisemarang,@doyoungkating see u soon,0.0
1394580924440797187,https://twitter.com/doyoungkating/status/1394580924440797187,doyoungkating,@marklisemarang ya allah w mnta maaf,0.0
1394580904408879104,https://twitter.com/doyoungkating/status/1394580904408879104,doyoungkating,@marklisemarang APSIH 😩,-0.2732
1393604019528945667,https://twitter.com/ifleejeno/status/1393604019528945667,ifleejeno,@doyoungkating kemana lagi,0.0
1394580852516950021,https://twitter.com/doyoungkating/status/1394580852516950021,doyoungkating,@ifleejeno 🙏🏻,0.0
1393602686096871425,https://twitter.com/doyoungkating/status/1393602686096871425,doyoungkating,@seulgike2 ANJING IYA 😭,-0.4767
1393602831177814018,https://twitter.com/seulgike2/status/1393602831177814018,seulgike2,@doyoungkating NGEPET,0.0
1393602640076886020,https://twitter.com/doyoungkating/status/1393602640076886020,doyoungkating,@LHCNXX ngga,0.0
1393602764962369542,https://twitter.com/LHCNXX/status/1393602764962369542,LHCNXX,@doyoungkating ☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️☹️,-0.9914
1393602458543292417,https://twitter.com/seulgike2/status/1393602458543292417,seulgike2,@doyoungkating REP GUE BLM DIBALESS,0.0
1393602703440322561,https://twitter.com/doyoungkating/status/1393602703440322561,doyoungkating,@seulgike2 demi allah,0.0
1393602587442618375,https://twitter.com/LHCNXX/status/1393602587442618375,LHCNXX,@doyoungkating AKTIF IG GA?,0.0
1393602548452368384,https://twitter.com/LHCNXX/status/1393602548452368384,LHCNXX,@doyoungkating ILANG LAGI LU?,0.0
