1395325107447373825,https://twitter.com/chlsydzi/status/1395325107447373825,chlsydzi,@candyyjj Kan pake pelampung beb,0.0
1395328533740670977,https://twitter.com/candyyjj/status/1395328533740670977,candyyjj,@chlsydzi asik sih diving di sumur,0.0772
1395323136623579136,https://twitter.com/chlsydzi/status/1395323136623579136,chlsydzi,"Mandi ga?! Kalau ga mandi, gua mandiin di sumur",0.0
1395327717776576516,https://twitter.com/yellowpostityea/status/1395327717776576516,yellowpostityea,@chlsydzi avv mau doong dimandiin di sumur 😚😚,0.8126
1395327103445344259,https://twitter.com/salleeyow/status/1395327103445344259,salleeyow,"@chlsydzi Uda, woi",0.0
1395325014883201031,https://twitter.com/chlsydzi/status/1395325014883201031,chlsydzi,@iamyul_7 Gua bawain sumur ke rumah yul ya,0.0
1395325438419902468,https://twitter.com/iamyul_7/status/1395325438419902468,iamyul_7,@chlsydzi Sumur kan berat😟,-0.296
1395325294261596160,https://twitter.com/chlsydzi/status/1395325294261596160,chlsydzi,@__Mykookie__ Gua otw bawa sumur,0.0
1395323452072992771,https://twitter.com/castlegoogie/status/1395323452072992771,castlegoogie,@chlsydzi gamau,0.0
1395325248111665155,https://twitter.com/chlsydzi/status/1395325248111665155,chlsydzi,@castleglossx Makanya mandi beb😏,0.0
1395325214590865410,https://twitter.com/chlsydzi/status/1395325214590865410,chlsydzi,@addllyn_ Ok😔,0.3612
1395323402810892288,https://twitter.com/vntaedi/status/1395323402810892288,vntaedi,@chlsydzi mandi donk,0.0
1395325188292562953,https://twitter.com/chlsydzi/status/1395325188292562953,chlsydzi,@vntaedi Nahh kecee,0.0
1395323863181840390,https://twitter.com/kyutiesbub/status/1395323863181840390,kyutiesbub,@chlsydzi LU KALI BLM MANDI,0.0
1395325165169352707,https://twitter.com/chlsydzi/status/1395325165169352707,chlsydzi,@kyutiesbub Gua udh njir😫,-0.4404
1395323350260482056,https://twitter.com/candyyjj/status/1395323350260482056,candyyjj,@chlsydzi ntar tenggelem,0.0
1395325068167716865,https://twitter.com/chlsydzi/status/1395325068167716865,chlsydzi,@kimmoonieeeee Makanya mandii chell😏,0.0
1395324889322508291,https://twitter.com/iamyul_7/status/1395324889322508291,iamyul_7,@chlsydzi Ga mandi 🤺,0.0
1395323909159874562,https://twitter.com/__Mykookie__/status/1395323909159874562,__Mykookie__,@chlsydzi Pengenzxz😢🤓,-0.6486
